time,power
20:00:23,     5.840
20:00:26,     2.920
20:00:29,     8.760
20:00:32,     2.920
20:00:35,     5.840
20:00:38,     2.920
20:00:41,     5.840
20:00:44,     2.920
20:00:47,     7.300
20:00:50,     5.840
20:00:53,     5.840
20:00:56,     5.840
20:00:59,     8.760
20:01:03,     5.840
20:01:06,    11.690
20:01:09,     5.840
20:01:12,     7.300
20:01:15,     4.380
20:01:18,     7.300
20:01:21,     5.840
20:01:24,     5.840
20:01:27,     2.920
20:01:30,     5.840
20:01:33,     7.300
20:01:36,     5.840
20:01:39,     1.460
20:01:42,     5.840
20:01:46,     5.840
20:01:49,     5.840
20:01:52,     5.840
20:01:55,     5.840
20:01:58,     5.840
20:02:01,     5.840
20:02:04,     2.920
20:02:07,     5.840
20:02:10,     5.840
20:02:13,     7.300
20:02:16,     5.840
20:02:19,     5.840
20:02:22,     5.840
20:02:25,     5.840
20:02:29,     7.300
20:02:32,     5.840
20:02:35,     2.920
20:02:38,     5.840
20:02:41,     2.920
20:02:44,     2.920
20:02:47,     2.920
20:02:50,     2.920
20:02:53,     5.840
20:02:56,     5.840
20:02:59,     5.840
20:03:02,     2.920
20:03:06,     2.920
20:03:09,     5.840
20:03:12,     2.920
20:03:15,     5.840
20:03:18,     5.840
20:03:21,     1.460
20:03:24,     2.920
20:03:27,     2.920
20:03:30,     5.840
20:03:33,     5.840
20:03:36,     2.920
20:03:39,     5.840
20:03:42,     5.840
20:03:45,     5.840
20:03:49,     5.840
20:03:52,     2.920
20:03:55,     5.840
20:03:58,     4.380
20:04:01,     5.840
20:04:04,     2.920
20:04:07,     5.840
20:04:10,     5.840
20:04:13,     5.840
20:04:16,     2.920
20:04:19,     5.840
20:04:22,     2.920
20:04:25,     5.840
20:04:28,     5.840
20:04:32,     1.460
20:04:35,     5.840
20:04:38,     7.300
20:04:41,     2.920
20:04:44,     8.760
20:04:47,     0.000
20:04:50,     2.920
20:04:53,     5.840
20:04:56,     2.920
20:04:59,     1.460
20:05:02,     5.840
20:05:05,     2.920
20:05:08,     5.840
20:05:11,     2.920
20:05:15,     1.460
20:05:18,     5.840
20:05:21,     1.460
20:05:24,     5.840
20:05:27,     5.840
20:05:30,     2.920
20:05:33,     5.840
20:05:36,     5.840
20:05:39,     1.460
20:05:42,     5.840
20:05:45,     2.920
20:05:48,     5.840
20:05:51,     0.000
20:05:54,     2.920
20:05:58,     5.840
20:06:01,     5.840
20:06:04,     2.920
20:06:07,     5.840
20:06:10,     2.920
20:06:13,     2.920
20:06:16,     5.840
20:06:19,     2.920
20:06:22,     5.840
20:06:25,     2.920
20:06:28,     5.840
20:06:31,     2.920
20:06:34,     1.460
20:06:37,     5.840
20:06:41,     0.000
20:06:44,     2.920
20:06:47,     2.920
20:06:50,     2.920
20:06:53,     5.840
20:06:56,     0.000
20:06:59,     1.460
20:07:02,     5.840
20:07:05,     2.920
20:07:08,     5.840
20:07:11,     1.460
20:07:14,     2.920
20:07:17,     5.840
20:07:20,     5.840
20:07:24,     2.920
20:07:27,     5.840
20:07:30,     0.000
20:07:33,     5.840
20:07:36,     2.920
20:07:39,     2.920
20:07:42,     2.920
20:07:45,     5.840
20:07:48,     2.920
20:07:51,     7.300
20:07:54,     0.000
20:07:57,     2.920
20:08:00,     4.380
20:08:03,     1.460
20:08:07,     5.840
20:08:10,     5.840
20:08:13,     1.460
20:08:16,     5.840
20:08:19,     0.000
20:08:22,     1.460
20:08:25,     5.840
20:08:28,     2.920
20:08:31,     0.000
20:08:34,     2.920
20:08:37,     1.460
20:08:40,     2.920
20:08:43,     5.840
20:08:47,     5.840
20:08:50,     0.000
20:08:53,     5.840
20:08:56,     0.000
20:08:59,     5.840
20:09:02,     0.000
20:09:05,     1.460
20:09:08,     2.920
20:09:11,     2.920
20:09:14,     2.920
20:09:17,     4.380
20:09:20,     0.000
20:09:23,     0.000
20:09:26,     5.840
20:09:30,     5.840
20:09:33,     0.000
20:09:36,     5.840
20:09:39,     0.000
20:09:42,     2.920
20:09:45,     2.920
20:09:48,     1.460
20:09:51,     5.840
20:09:54,     1.460
20:09:57,     0.000
20:10:00,     5.840
20:10:03,     0.000
20:10:06,     5.840
20:10:09,     0.000
20:10:13,     0.000
20:10:16,     2.920
20:10:19,     0.000
20:10:22,     2.920
20:10:25,     5.840
20:10:28,     0.000
20:10:31,     2.920
20:10:34,     2.920
20:10:37,     1.460
20:10:40,     2.920
20:10:43,     0.000
20:10:46,     5.840
20:10:49,     0.000
20:10:52,     0.000
20:10:56,     1.460
20:10:59,     0.000
20:11:02,     5.840
20:11:05,     0.000
20:11:08,     5.840
20:11:11,     2.920
20:11:14,     5.840
20:11:17,     0.000
20:11:20,     0.000
20:11:23,     1.460
20:11:26,     0.000
20:11:29,     2.920
20:11:32,     0.000
20:11:35,     0.000
20:11:39,     5.840
20:11:42,     0.000
20:11:45,     2.920
20:11:48,     1.460
20:11:51,     0.000
20:11:54,     2.920
20:11:57,     2.920
20:12:00,     0.000
20:12:03,     2.920
20:12:06,     0.000
20:12:09,     1.460
20:12:12,     0.000
20:12:15,     1.460
20:12:18,     1.460
20:12:22,     0.000
20:12:25,     2.920
20:12:28,     2.920
20:12:31,     2.920
20:12:34,     0.000
20:12:37,     2.920
20:12:40,     2.920
20:12:43,     1.460
20:12:46,     0.000
20:12:49,     2.920
20:12:52,     0.000
20:12:55,     0.000
20:12:58,     2.920
20:13:01,     2.920
20:13:05,     0.000
20:13:08,     0.000
20:13:11,     0.000
20:13:14,     0.000
20:13:17,     2.920
20:13:20,     0.000
20:13:23,     0.000
20:13:26,     2.920
20:13:29,     0.000
20:13:32,     0.000
20:13:35,     2.920
20:13:38,     0.000
20:13:41,     2.920
20:13:44,     2.920
20:13:48,     0.000
20:13:51,     1.460
20:13:54,     0.000
20:13:57,     2.920
20:14:00,     0.000
20:14:03,     0.000
20:14:06,     0.000
20:14:09,     1.460
20:14:12,     0.000
20:14:15,     1.460
20:14:18,     0.000
20:14:21,     0.000
20:14:24,     1.460
20:14:28,     0.000
20:14:31,     2.920
20:14:34,     0.000
20:14:37,     1.460
20:14:40,     0.000
20:14:43,     0.000
20:14:46,     0.000
20:14:49,     0.000
