time,power
18:36:29,    42.360
18:36:32,    52.580
18:36:35,    48.200
18:36:38,    58.430
18:36:41,    48.200
18:36:44,    52.580
18:36:47,    40.900
18:36:50,    52.580
18:36:53,    55.500
18:36:57,    52.580
18:37:00,    46.740
18:37:03,    55.500
18:37:06,    54.040
18:37:09,    52.580
18:37:12,    52.580
18:37:15,    46.740
18:37:18,    55.500
18:37:21,    58.430
18:37:24,    58.430
18:37:27,    52.580
18:37:30,    52.580
18:37:33,    49.660
18:37:36,    48.200
18:37:39,    55.500
18:37:42,    52.580
18:37:45,    52.580
18:37:48,    52.580
18:37:51,    52.580
18:37:55,    52.580
18:37:58,    59.890
18:38:01,    52.580
18:38:04,    46.740
18:38:07,    48.200
18:38:10,    48.200
18:38:13,    46.740
18:38:16,    58.430
18:38:19,    42.360
18:38:22,    52.580
18:38:25,    52.580
18:38:28,    46.740
18:38:31,    46.740
18:38:34,    58.430
18:38:37,    46.740
18:38:40,    49.660
18:38:43,    49.660
18:38:47,    52.580
18:38:50,    52.580
18:38:53,    46.740
18:38:56,    46.740
18:38:59,    48.200
18:39:02,    49.660
18:39:05,    52.580
18:39:08,    46.740
18:39:11,    46.740
18:39:14,    46.740
18:39:17,    37.980
18:39:20,    48.200
18:39:23,    45.280
18:39:26,    40.900
18:39:29,    58.430
18:39:32,    46.740
18:39:35,    48.200
18:39:39,    46.740
18:39:42,    49.660
18:39:45,    52.580
18:39:48,    46.740
18:39:51,    48.200
18:39:54,    46.740
18:39:57,    46.740
18:40:00,    46.740
18:40:03,    54.040
18:40:06,    42.360
18:40:09,    42.360
18:40:12,    46.740
18:40:15,    46.740
18:40:18,    48.200
18:40:21,    49.660
18:40:24,    46.740
18:40:27,    49.660
18:40:30,    49.660
18:40:33,    46.740
18:40:37,    48.200
18:40:40,    46.740
18:40:43,    48.200
18:40:46,    52.580
18:40:49,    46.740
18:40:52,    46.740
18:40:55,    46.740
18:40:58,    52.580
18:41:01,    46.740
18:41:04,    49.660
18:41:07,    51.120
18:41:10,    49.660
18:41:13,    49.660
18:41:16,    46.740
18:41:19,    46.740
18:41:22,    49.660
18:41:25,    46.740
18:41:28,    48.200
18:41:32,    46.740
18:41:35,    36.520
18:41:38,    49.660
18:41:41,    46.740
18:41:44,    46.740
18:41:47,    35.060
18:41:50,    49.660
18:41:53,    46.740
18:41:56,    46.740
18:41:59,    46.740
18:42:02,    46.740
18:42:05,    37.980
18:42:08,    49.660
18:42:11,    46.740
18:42:14,    49.660
18:42:17,    46.740
18:42:20,    37.980
18:42:23,    46.740
18:42:26,    40.900
18:42:30,    36.520
18:42:33,    46.740
18:42:36,    46.740
18:42:39,    46.740
18:42:42,    48.200
18:42:45,    46.740
18:42:48,    46.740
18:42:51,    46.740
18:42:54,    46.740
18:42:57,    46.740
18:43:00,    46.740
18:43:03,    52.580
18:43:06,    49.660
18:43:09,    46.740
18:43:12,    42.360
18:43:15,    48.200
18:43:18,    48.200
18:43:21,    46.740
18:43:25,    46.740
18:43:28,    36.520
18:43:31,    46.740
18:43:34,    46.740
18:43:37,    42.360
18:43:40,    46.740
18:43:43,    48.200
18:43:46,    46.740
18:43:49,    46.740
18:43:52,    46.740
18:43:55,    35.060
18:43:58,    49.660
18:44:01,    46.740
18:44:04,    46.740
18:44:07,    52.580
