time,mean_power
1970-01-01T15:08:06Z,385.3666666666667
1970-01-01T15:08:09Z,382.3644444444445
1970-01-01T15:08:12Z,389.26222222222225
1970-01-01T15:08:15Z,400.2972222222222
1970-01-01T15:08:18Z,395.34722222222223
1970-01-01T15:08:21Z,397.0516666666667
1970-01-01T15:08:24Z,378.39235294117645
1970-01-01T15:08:27Z,383.97764705882355
1970-01-01T15:08:30Z,414.1727777777778
1970-01-01T15:08:33Z,413.5233333333333
1970-01-01T15:08:36Z,384.57823529411763
1970-01-01T15:08:39Z,405.65166666666664
1970-01-01T15:08:42Z,408.066875
1970-01-01T15:08:45Z,432.98812499999997
1970-01-01T15:08:48Z,398.0238888888889
1970-01-01T15:08:51Z,355.48312500000003
1970-01-01T15:08:54Z,364.2152941176471
1970-01-01T15:08:57Z,366.4583333333333
1970-01-01T15:09:00Z,334
1970-01-01T15:09:03Z,361.0706666666667
1970-01-01T15:09:06Z,342.64882352941174
1970-01-01T15:09:09Z,331.24
1970-01-01T15:09:12Z,333.6744444444444
1970-01-01T15:09:15Z,337.24555555555554
1970-01-01T15:09:18Z,348.9311111111111
1970-01-01T15:09:21Z,346.1722222222222
1970-01-01T15:09:24Z,352.09941176470585
1970-01-01T15:09:27Z,335.37944444444446
1970-01-01T15:09:30Z,332.86277777777775
1970-01-01T15:09:33Z,349.95235294117646
1970-01-01T15:09:36Z,340.3288888888889
1970-01-01T15:09:39Z,329.78055555555557
1970-01-01T15:09:42Z,319.55611111111114
1970-01-01T15:09:45Z,322.3955555555556
1970-01-01T15:09:48Z,313.1455555555556
1970-01-01T15:09:51Z,321.34058823529415
1970-01-01T15:09:54Z,305.0288888888889
1970-01-01T15:09:57Z,310.94470588235293
1970-01-01T15:10:00Z,299.59444444444443
1970-01-01T15:10:03Z,303.0833333333333
1970-01-01T15:10:06Z,315.7422222222222
1970-01-01T15:10:09Z,319.79777777777775
1970-01-01T15:10:12Z,317.2838888888889
1970-01-01T15:10:15Z,309.24944444444446
1970-01-01T15:10:18Z,309.00555555555553
1970-01-01T15:10:21Z,288.7776470588235
1970-01-01T15:10:24Z,321.7472222222222
1970-01-01T15:10:27Z,297.36823529411765
1970-01-01T15:10:30Z,313.3888888888889
1970-01-01T15:10:33Z,293.5029411764706
1970-01-01T15:10:36Z,351.28444444444443
1970-01-01T15:10:39Z,370.2727777777778
1970-01-01T15:10:42Z,348.271875
1970-01-01T15:10:45Z,396.94941176470587
1970-01-01T15:10:48Z,361.98058823529414
1970-01-01T15:10:51Z,374.9794444444444
1970-01-01T15:10:54Z,366.232
1970-01-01T15:10:57Z,374.5727777777778
1970-01-01T15:11:00Z,386.5833333333333
1970-01-01T15:11:03Z,408.03294117647056
1970-01-01T15:11:06Z,418.93
1970-01-01T15:11:09Z,385.4461111111111
1970-01-01T15:11:12Z,364.6447058823529
1970-01-01T15:11:15Z,382.4433333333333
1970-01-01T15:11:18Z,374.9788888888889
1970-01-01T15:11:21Z,371.81333333333333
1970-01-01T15:11:24Z,369.94666666666666
1970-01-01T15:11:27Z,374.24888888888887
1970-01-01T15:11:30Z,371.9766666666667
1970-01-01T15:11:33Z,372.22
1970-01-01T15:11:36Z,385.09352941176473
1970-01-01T15:11:39Z,382.25823529411764
1970-01-01T15:11:42Z,361.6711111111111
1970-01-01T15:11:45Z,370.02944444444444
1970-01-01T15:11:48Z,409.87166666666667
1970-01-01T15:11:51Z,385.285
1970-01-01T15:11:54Z,388.125
1970-01-01T15:11:57Z,397.37444444444446
1970-01-01T15:12:00Z,385.7711111111111
1970-01-01T15:12:03Z,406.3158823529412
1970-01-01T15:12:06Z,401.0735294117647
1970-01-01T15:12:09Z,387.3127777777778
1970-01-01T15:12:12Z,383.98555555555555
1970-01-01T15:12:15Z,379.84722222222223
1970-01-01T15:12:18Z,377.25166666666667
1970-01-01T15:12:21Z,358.66777777777776
1970-01-01T15:12:24Z,321.5988235294118
1970-01-01T15:12:27Z,321.8558823529412
1970-01-01T15:12:30Z,334.7288888888889
1970-01-01T15:12:33Z,336.75888888888886
1970-01-01T15:12:36Z,314.81117647058824
1970-01-01T15:12:39Z,352.66277777777776
1970-01-01T15:12:42Z,351.10125
1970-01-01T15:12:45Z,344.79764705882354
1970-01-01T15:12:48Z,389.4752941176471
1970-01-01T15:12:51Z,367.9958823529412
1970-01-01T15:12:54Z,379.6044444444444
1970-01-01T15:12:57Z,381.46944444444443
1970-01-01T15:13:00Z,388.0141176470588
1970-01-01T15:13:03Z,372.09749999999997
1970-01-01T15:13:06Z,395.9194117647059
1970-01-01T15:13:09Z,358.71647058823527
1970-01-01T15:13:12Z,399.3552941176471
1970-01-01T15:13:15Z,381.63166666666666
1970-01-01T15:13:18Z,375.7083333333333
1970-01-01T15:13:21Z,377.49333333333334
1970-01-01T15:13:24Z,376.925
1970-01-01T15:13:27Z,377.8177777777778
1970-01-01T15:13:30Z,378.9538888888889
1970-01-01T15:13:33Z,377.8188888888889
1970-01-01T15:13:36Z,393.5988235294118
1970-01-01T15:13:39Z,379.4411111111111
1970-01-01T15:13:42Z,389.9047058823529
1970-01-01T15:13:45Z,377.0877777777778
1970-01-01T15:13:48Z,367.4316666666667
1970-01-01T15:13:51Z,345.4411111111111
1970-01-01T15:13:54Z,338.8694444444444
1970-01-01T15:13:57Z,336.9211111111111
1970-01-01T15:14:00Z,336.02833333333336
1970-01-01T15:14:03Z,338.95
1970-01-01T15:14:06Z,368.76823529411763
1970-01-01T15:14:09Z,367.18833333333333
1970-01-01T15:14:12Z,375.8722222222222
1970-01-01T15:14:15Z,382.43
1970-01-01T15:14:18Z,363.13166666666666
1970-01-01T15:14:21Z,334.9158823529412
1970-01-01T15:14:24Z,357.7711764705882
1970-01-01T15:14:27Z,349.1738888888889
1970-01-01T15:14:30Z,365.8088888888889
1970-01-01T15:14:33Z,359.15444444444444
1970-01-01T15:14:36Z,357.8570588235294
1970-01-01T15:14:39Z,362.15294117647056
1970-01-01T15:14:42Z,300.20933333333335
1970-01-01T15:14:45Z,377.16833333333335
1970-01-01T15:14:48Z,388.35823529411766
1970-01-01T15:14:51Z,370.8388888888889
1970-01-01T15:14:54Z,361.58944444444444
1970-01-01T15:14:57Z,357.2077777777778
1970-01-01T15:15:00Z,375.04
1970-01-01T15:15:03Z,365.1588888888889
1970-01-01T15:15:06Z,360.229375
1970-01-01T15:15:09Z,389.8194117647059
1970-01-01T15:15:12Z,375.79055555555556
1970-01-01T15:15:15Z,362.1529411764706
1970-01-01T15:15:18Z,394.4582352941176
1970-01-01T15:15:21Z,381.46944444444443
1970-01-01T15:15:24Z,378.5494444444444
1970-01-01T15:15:27Z,358.4238888888889
1970-01-01T15:15:30Z,370.7583333333333
1970-01-01T15:15:33Z,366.3772222222222
1970-01-01T15:15:36Z,361.58944444444444
1970-01-01T15:15:39Z,354.6911111111111
1970-01-01T15:15:42Z,372.21777777777777
1970-01-01T15:15:45Z,416.19125
1970-01-01T15:15:48Z,381.5522222222222
1970-01-01T15:15:51Z,383.9861111111111
1970-01-01T15:15:54Z,383.4172222222222
1970-01-01T15:15:57Z,381.3072222222222
1970-01-01T15:16:00Z,369.86611111111114
1970-01-01T15:16:03Z,374.735
1970-01-01T15:16:06Z,376.6016666666667
1970-01-01T15:16:09Z,377.00722222222225
1970-01-01T15:16:12Z,377.73777777777775
1970-01-01T15:16:15Z,356.315
1970-01-01T15:16:18Z,379.036875
1970-01-01T15:16:21Z,336.40250000000003
1970-01-01T15:16:24Z,341.87055555555554
1970-01-01T15:16:27Z,339.0311111111111
1970-01-01T15:16:30Z,339.4372222222222
1970-01-01T15:16:33Z,334.9164705882353
1970-01-01T15:16:36Z,329.5035294117647
1970-01-01T15:16:39Z,299.979375
1970-01-01T15:16:42Z,304.9294117647059
1970-01-01T15:16:45Z,345.1405882352941
1970-01-01T15:16:48Z,334.4861111111111
1970-01-01T15:16:51Z,344.5488888888889
1970-01-01T15:16:54Z,349.0127777777778
1970-01-01T15:16:57Z,346.25333333333333
1970-01-01T15:17:00Z,338.1383333333333
1970-01-01T15:17:03Z,354.85
1970-01-01T15:17:06Z,362.66764705882355
1970-01-01T15:17:09Z,344.305
1970-01-01T15:17:12Z,347.46944444444443
1970-01-01T15:17:15Z,354.48
1970-01-01T15:17:18Z,362.645
1970-01-01T15:17:21Z,340.7576470588235
1970-01-01T15:17:24Z,361.185
1970-01-01T15:17:27Z,361.83388888888885
1970-01-01T15:17:30Z,376.07176470588234
1970-01-01T15:17:33Z,357.7766666666667
1970-01-01T15:17:36Z,358.9927777777778
1970-01-01T15:17:39Z,360.53444444444443
1970-01-01T15:17:42Z,353.23277777777776
1970-01-01T15:17:45Z,350.7972222222222
1970-01-01T15:17:48Z,349.4172222222222
1970-01-01T15:17:51Z,386.34
1970-01-01T15:17:54Z,360.8594444444444
1970-01-01T15:17:57Z,361.1827777777778
1970-01-01T15:18:00Z,349.6616666666667
1970-01-01T15:18:03Z,348.1188888888889
1970-01-01T15:18:06Z,353.71833333333336
1970-01-01T15:18:09Z,364.35
1970-01-01T15:18:12Z,358.9922222222222
1970-01-01T15:18:15Z,347.38944444444445
1970-01-01T15:18:18Z,339.11333333333334
1970-01-01T15:18:21Z,330.011875
1970-01-01T15:18:24Z,348.68666666666667
1970-01-01T15:18:27Z,370.57235294117646
1970-01-01T15:18:30Z,347.0486666666667
1970-01-01T15:18:33Z,387.3127777777778
1970-01-01T15:18:36Z,321.25529411764705
1970-01-01T15:18:39Z,336.20529411764704
1970-01-01T15:18:42Z,347.7138888888889
1970-01-01T15:18:45Z,343.06875
1970-01-01T15:18:48Z,352.5827777777778
1970-01-01T15:18:51Z,347.87555555555554
1970-01-01T15:18:54Z,357.20722222222224
1970-01-01T15:18:57Z,361.8338888888889
1970-01-01T15:19:00Z,365.0783333333333
1970-01-01T15:19:03Z,385.4370588235294
1970-01-01T15:19:06Z,357.0444444444444
1970-01-01T15:19:09Z,374.3535294117647
1970-01-01T15:19:12Z,364.26722222222224
1970-01-01T15:19:15Z,368.08166666666665
1970-01-01T15:19:18Z,371.165
1970-01-01T15:19:21Z,350.2958823529412
1970-01-01T15:19:24Z,384.6635294117647
1970-01-01T15:19:27Z,349.2647058823529
1970-01-01T15:19:30Z,373.1938888888889
1970-01-01T15:19:33Z,368.5677777777778
1970-01-01T15:19:36Z,386.2105882352941
1970-01-01T15:19:39Z,370.5155555555556
1970-01-01T15:19:42Z,371.73333333333335
1970-01-01T15:19:45Z,366.8638888888889
1970-01-01T15:19:48Z,362.07666666666665
1970-01-01T15:19:51Z,359.39944444444444
1970-01-01T15:19:54Z,357.6138888888889
1970-01-01T15:19:57Z,383.32625
1970-01-01T15:20:00Z,353.63722222222225
1970-01-01T15:20:03Z,349.7416666666667
1970-01-01T15:20:06Z,348.52500000000003
1970-01-01T15:20:09Z,351.2022222222222
1970-01-01T15:20:12Z,350.2288888888889
1970-01-01T15:20:15Z,349.98555555555555
1970-01-01T15:20:18Z,349.4994444444444
1970-01-01T15:20:21Z,315.4117647058824
1970-01-01T15:20:24Z,337.97555555555556
1970-01-01T15:20:27Z,344.1094117647059
1970-01-01T15:20:30Z,316.52882352941174
1970-01-01T15:20:33Z,309.19937500000003
1970-01-01T15:20:36Z,347.24333333333334
1970-01-01T15:20:39Z,334.97277777777776
1970-01-01T15:20:42Z,342.8438888888889
1970-01-01T15:20:45Z,352.8735294117647
1970-01-01T15:20:48Z,340.5733333333333
1970-01-01T15:20:51Z,325.2076470588235
1970-01-01T15:20:54Z,342.2761111111111
1970-01-01T15:20:57Z,335.37888888888887
1970-01-01T15:21:00Z,328.4822222222222
1970-01-01T15:21:03Z,328.4822222222222
1970-01-01T15:21:06Z,328.64444444444445
1970-01-01T15:21:09Z,363.426875
1970-01-01T15:21:12Z,320.61055555555555
1970-01-01T15:21:15Z,319.3933333333333
1970-01-01T15:21:18Z,322.47777777777776
1970-01-01T15:21:21Z,303.9864705882353
1970-01-01T15:21:24Z,334.73055555555555
1970-01-01T15:21:27Z,339.275
1970-01-01T15:21:30Z,332.7022222222222
1970-01-01T15:21:33Z,321.98
1970-01-01T15:21:36Z,340.07176470588234
1970-01-01T15:21:39Z,336.59666666666664
1970-01-01T15:21:42Z,328.8072222222222
1970-01-01T15:21:45Z,327.9138888888889
1970-01-01T15:21:48Z,319.39444444444445
1970-01-01T15:21:51Z,325.72444444444443
1970-01-01T15:21:54Z,330.3488888888889
1970-01-01T15:21:57Z,333.59555555555556
1970-01-01T15:22:00Z,333.5138888888889
1970-01-01T15:22:03Z,349.35117647058826
1970-01-01T15:22:06Z,348.83588235294116
1970-01-01T15:22:09Z,335.46166666666664
1970-01-01T15:22:12Z,334.8927777777778
1970-01-01T15:22:15Z,330.43
1970-01-01T15:22:18Z,339.435
1970-01-01T15:22:21Z,353.47444444444443
1970-01-01T15:22:24Z,321.430625
1970-01-01T15:22:27Z,318.785625
1970-01-01T15:22:30Z,354.25
1970-01-01T15:22:33Z,363.7005555555556
1970-01-01T15:22:36Z,374.1672222222222
1970-01-01T15:22:39Z,371.459375
1970-01-01T15:22:42Z,370.435
1970-01-01T15:22:45Z,372.13944444444445
1970-01-01T15:22:48Z,396.806
1970-01-01T15:22:51Z,380.2527777777778
1970-01-01T15:22:54Z,378.0627777777778
1970-01-01T15:22:57Z,377.00722222222225
1970-01-01T15:23:00Z,382.03777777777776
1970-01-01T15:23:03Z,393.15500000000003
1970-01-01T15:23:06Z,394.21
1970-01-01T15:23:09Z,396.24
1970-01-01T15:23:12Z,432.53125
1970-01-01T15:23:15Z,394.77777777777777
1970-01-01T15:23:18Z,380.1716666666667
1970-01-01T15:23:21Z,377.9816666666667
1970-01-01T15:23:24Z,386.5827777777778
1970-01-01T15:23:27Z,371.17470588235295
1970-01-01T15:23:30Z,378.06333333333333
1970-01-01T15:23:33Z,339.5564705882353
1970-01-01T15:23:36Z,338.70722222222224
1970-01-01T15:23:39Z,333.99944444444446
1970-01-01T15:23:42Z,363.5175
1970-01-01T15:23:45Z,345.8466666666667
1970-01-01T15:23:48Z,344.14166666666665
1970-01-01T15:23:51Z,351.8516666666667
1970-01-01T15:23:54Z,348.9311111111111
1970-01-01T15:23:57Z,347.6327777777778
1970-01-01T15:24:00Z,355.26
1970-01-01T15:24:03Z,377.7047058823529
1970-01-01T15:24:06Z,363.2138888888889
1970-01-01T15:24:09Z,368.5111764705882
1970-01-01T15:24:12Z,359.3183333333333
1970-01-01T15:24:15Z,365.8905555555556
1970-01-01T15:24:18Z,368.81055555555554
1970-01-01T15:24:21Z,359.1464705882353
1970-01-01T15:24:24Z,349.09352941176473
1970-01-01T15:24:27Z,318.51733333333334
1970-01-01T15:24:30Z,361.9144444444444
1970-01-01T15:24:33Z,362.6438888888889
1970-01-01T15:24:36Z,324.26176470588234
1970-01-01T15:24:39Z,339.35555555555555
1970-01-01T15:24:42Z,340.0855555555556
1970-01-01T15:24:45Z,359.4894117647059
1970-01-01T15:24:48Z,347.7127777777778
1970-01-01T15:24:51Z,337.4075
1970-01-01T15:24:54Z,373.2370588235294
1970-01-01T15:24:57Z,350.31
1970-01-01T15:25:00Z,348.85
1970-01-01T15:25:03Z,344.87444444444446
1970-01-01T15:25:06Z,341.9522222222222
1970-01-01T15:25:09Z,354.42058823529413
1970-01-01T15:25:12Z,375.3038888888889
1970-01-01T15:25:15Z,349.1744444444444
1970-01-01T15:25:18Z,360.9505882352941
1970-01-01T15:25:21Z,323.28777777777776
1970-01-01T15:25:24Z,322.9627777777778
1970-01-01T15:25:27Z,321.34055555555557
1970-01-01T15:25:30Z,340.89722222222224
1970-01-01T15:25:33Z,357.2894444444444
1970-01-01T15:25:36Z,338.86882352941177
1970-01-01T15:25:39Z,313.4358823529412
1970-01-01T15:25:42Z,334.4061111111111
1970-01-01T15:25:45Z,332.86333333333334
1970-01-01T15:25:48Z,331.5635294117647
1970-01-01T15:25:51Z,318.9866666666667
1970-01-01T15:25:54Z,326.2370588235294
1970-01-01T15:25:57Z,311.11555555555555
1970-01-01T15:26:00Z,310.30333333333334
1970-01-01T15:26:03Z,312.57722222222225
1970-01-01T15:26:06Z,312.00888888888886
1970-01-01T15:26:09Z,309.57444444444445
1970-01-01T15:26:12Z,323.0594117647059
1970-01-01T15:26:15Z,323.1447058823529
1970-01-01T15:26:18Z,267.19933333333336
1970-01-01T15:26:21Z,288.17529411764707
1970-01-01T15:26:24Z,309.9794444444444
1970-01-01T15:26:27Z,308.1138888888889
1970-01-01T15:26:30Z,316.2711764705882
1970-01-01T15:26:33Z,313.46944444444443
1970-01-01T15:26:36Z,328.2135294117647
1970-01-01T15:26:39Z,312.9816666666667
1970-01-01T15:26:42Z,308.6011111111111
1970-01-01T15:26:45Z,322.37176470588236
1970-01-01T15:26:48Z,311.44055555555553
1970-01-01T15:26:51Z,317.77
1970-01-01T15:26:54Z,304.36062499999997
1970-01-01T15:26:57Z,309.25055555555554
1970-01-01T15:27:00Z,310.0622222222222
1970-01-01T15:27:03Z,328.73
1970-01-01T15:27:06Z,316.4716666666667
1970-01-01T15:27:09Z,319.3127777777778
1970-01-01T15:27:12Z,358.495
1970-01-01T15:27:15Z,333.1877777777778
1970-01-01T15:27:18Z,338.5438888888889
1970-01-01T15:27:21Z,333.8361111111111
1970-01-01T15:27:24Z,326.94
1970-01-01T15:27:27Z,321.90777777777777
1970-01-01T15:27:30Z,329.86111111111114
1970-01-01T15:27:33Z,313.79333333333335
1970-01-01T15:27:36Z,314.60555555555555
1970-01-01T15:27:39Z,321.99055555555555
1970-01-01T15:27:42Z,301.0635294117647
1970-01-01T15:27:45Z,316.18470588235294
1970-01-01T15:27:48Z,309.73555555555555
1970-01-01T15:27:51Z,306.7344444444444
1970-01-01T15:27:54Z,328.55882352941177
1970-01-01T15:27:57Z,328.8158823529412
1970-01-01T15:28:00Z,317.28222222222223
1970-01-01T15:28:03Z,319.555
1970-01-01T15:28:06Z,319.71777777777777
1970-01-01T15:28:09Z,304.9305882352941
1970-01-01T15:28:12Z,326.69666666666666
1970-01-01T15:28:15Z,336.13
1970-01-01T15:28:18Z,306.7335294117647
1970-01-01T15:28:21Z,321.25
1970-01-01T15:28:24Z,326.0472222222222
1970-01-01T15:28:27Z,297.54058823529414
1970-01-01T15:28:30Z,315.1738888888889
1970-01-01T15:28:33Z,308.4372222222222
1970-01-01T15:28:36Z,316.8729411764706
1970-01-01T15:28:39Z,301.6222222222222
1970-01-01T15:28:42Z,312.49611111111113
1970-01-01T15:28:45Z,338.3529411764706
1970-01-01T15:28:48Z,332.62
1970-01-01T15:28:51Z,322.8016666666667
1970-01-01T15:28:54Z,318.0138888888889
1970-01-01T15:28:57Z,276.4047058823529
1970-01-01T15:29:00Z,297.11117647058825
1970-01-01T15:29:03Z,291.0727777777778
1970-01-01T15:29:06Z,303.65222222222224
1970-01-01T15:29:09Z,304.7055555555556
1970-01-01T15:29:12Z,332.6823529411765
1970-01-01T15:29:15Z,349.093125
1970-01-01T15:29:18Z,313.06388888888887
1970-01-01T15:29:21Z,316.9605555555556
1970-01-01T15:29:24Z,310.63055555555553
1970-01-01T15:29:27Z,305.5988888888889
1970-01-01T15:29:30Z,301.94666666666666
1970-01-01T15:29:33Z,303.0827777777778
1970-01-01T15:29:36Z,308.195
1970-01-01T15:29:39Z,308.925
1970-01-01T15:29:42Z,315.8227777777778
1970-01-01T15:29:45Z,317.9327777777778
1970-01-01T15:29:48Z,264.65125
1970-01-01T15:29:51Z,319.0677777777778
1970-01-01T15:29:54Z,306.89722222222224
1970-01-01T15:29:57Z,304.54333333333335
1970-01-01T15:30:00Z,304.86833333333334
1970-01-01T15:30:03Z,312.5776470588235
1970-01-01T15:30:06Z,302.07875
1970-01-01T15:30:09Z,296.99666666666667
1970-01-01T15:30:12Z,285.94235294117647
1970-01-01T15:30:15Z,281.4161111111111
1970-01-01T15:30:18Z,261.8841176470588
1970-01-01T15:30:21Z,295.688125
1970-01-01T15:30:24Z,260.6805882352941
1970-01-01T15:30:27Z,298.4005882352941
1970-01-01T15:30:30Z,295.0494444444445
1970-01-01T15:30:33Z,304.705
1970-01-01T15:30:36Z,322.11529411764707
1970-01-01T15:30:39Z,309.3311111111111
1970-01-01T15:30:42Z,301.2961111111111
1970-01-01T15:30:45Z,310.70944444444444
1970-01-01T15:30:48Z,322.7152941176471
1970-01-01T15:30:51Z,305.7605555555555
1970-01-01T15:30:54Z,282.3088888888889
1970-01-01T15:30:57Z,287.665
1970-01-01T15:31:00Z,276.1470588235294
1970-01-01T15:31:03Z,300.40500000000003
1970-01-01T15:31:06Z,300.6341176470588
1970-01-01T15:31:09Z,293.50722222222225
1970-01-01T15:31:12Z,299.75555555555553
1970-01-01T15:31:15Z,292.615
1970-01-01T15:31:18Z,321.340625
1970-01-01T15:31:21Z,308.36764705882354
1970-01-01T15:31:24Z,292.53444444444443
1970-01-01T15:31:27Z,298.7011111111111
1970-01-01T15:31:30Z,301.8661111111111
1970-01-01T15:31:33Z,300.24333333333334
1970-01-01T15:31:36Z,298.62
1970-01-01T15:31:39Z,299.7555555555556
1970-01-01T15:31:42Z,297.97055555555556
1970-01-01T15:31:45Z,296.99666666666667
1970-01-01T15:31:48Z,296.9161111111111
1970-01-01T15:31:51Z,278.72352941176473
1970-01-01T15:31:54Z,278.72352941176473
1970-01-01T15:31:57Z,290.34222222222223
1970-01-01T15:32:00Z,282.6333333333333
1970-01-01T15:32:03Z,315.679375
1970-01-01T15:32:06Z,290.4244444444444
1970-01-01T15:32:09Z,302.00882352941176
1970-01-01T15:32:12Z,298.94444444444446
1970-01-01T15:32:15Z,308.62470588235294
1970-01-01T15:32:18Z,293.67
1970-01-01T15:32:21Z,246.36
1970-01-01T15:32:24Z,297.19823529411764
1970-01-01T15:32:27Z,281.66
1970-01-01T15:32:30Z,275.4116666666667
1970-01-01T15:32:33Z,277.9266666666667
1970-01-01T15:32:36Z,292.81470588235294
1970-01-01T15:32:39Z,282.6764705882353
1970-01-01T15:32:42Z,247.57833333333335
1970-01-01T15:32:45Z,243.11555555555555
1970-01-01T15:32:48Z,247.19117647058823
1970-01-01T15:32:51Z,242.30333333333334
1970-01-01T15:32:54Z,246.1172222222222
1970-01-01T15:32:57Z,240.40470588235294
1970-01-01T15:33:00Z,264.61944444444447
1970-01-01T15:33:03Z,271.3347058823529
1970-01-01T15:33:06Z,308.3572222222222
1970-01-01T15:33:09Z,279.1438888888889
1970-01-01T15:33:12Z,284.5
1970-01-01T15:33:15Z,284.0133333333333
1970-01-01T15:33:18Z,294.27529411764704
1970-01-01T15:33:21Z,265.2688888888889
1970-01-01T15:33:24Z,282.6770588235294
1970-01-01T15:33:27Z,272.1661111111111
1970-01-01T15:33:30Z,308.27722222222224
1970-01-01T15:33:33Z,301.4923529411765
1970-01-01T15:33:36Z,305.5988888888889
1970-01-01T15:33:39Z,302.35277777777776
1970-01-01T15:33:42Z,271.5177777777778
1970-01-01T15:33:45Z,263.2394444444444
1970-01-01T15:33:48Z,245.79333333333332
1970-01-01T15:33:51Z,240.51944444444445
1970-01-01T15:33:54Z,236.45235294117646
1970-01-01T15:33:57Z,191.2525
1970-01-01T15:34:00Z,241.08666666666667
1970-01-01T15:34:03Z,241.655
1970-01-01T15:34:06Z,249.59764705882353
1970-01-01T15:34:09Z,257.50235294117647
1970-01-01T15:34:12Z,241.8177777777778
1970-01-01T15:34:15Z,240.92388888888888
1970-01-01T15:34:18Z,251.23117647058822
1970-01-01T15:34:21Z,222.44764705882352
1970-01-01T15:34:24Z,269.57875
1970-01-01T15:34:27Z,247.65944444444443
1970-01-01T15:34:30Z,253.46411764705883
1970-01-01T15:34:33Z,244.9011111111111
1970-01-01T15:34:36Z,262.8327777777778
1970-01-01T15:34:39Z,271.8411111111111
1970-01-01T15:34:42Z,248.05
1970-01-01T15:34:45Z,283.02
1970-01-01T15:34:48Z,273.9505555555556
1970-01-01T15:34:51Z,280.27176470588233
1970-01-01T15:34:54Z,270.3805555555556
1970-01-01T15:34:57Z,274.43833333333333
1970-01-01T15:35:00Z,247.53470588235294
1970-01-01T15:35:03Z,275.8983333333333
1970-01-01T15:35:06Z,284.3941176470588
1970-01-01T15:35:09Z,282.065
1970-01-01T15:35:12Z,283.68833333333333
1970-01-01T15:35:15Z,276.7911111111111
1970-01-01T15:35:18Z,292.38588235294117
1970-01-01T15:35:21Z,279.46944444444443
1970-01-01T15:35:24Z,288.4341176470588
1970-01-01T15:35:27Z,272.7338888888889
1970-01-01T15:35:30Z,275.9788888888889
1970-01-01T15:35:33Z,281.4977777777778
1970-01-01T15:35:36Z,278.0077777777778
1970-01-01T15:35:39Z,282.87666666666667
1970-01-01T15:35:42Z,285.8805555555556
1970-01-01T15:35:45Z,300.46176470588233
1970-01-01T15:35:48Z,285.9605555555556
1970-01-01T15:35:51Z,290.09833333333336
1970-01-01T15:35:54Z,291.88444444444445
1970-01-01T15:35:57Z,284.27625
1970-01-01T15:36:00Z,267.7264705882353
1970-01-01T15:36:03Z,289.8561111111111
1970-01-01T15:36:06Z,272.7952941176471
1970-01-01T15:36:09Z,290.26222222222225
1970-01-01T15:36:12Z,289.7738888888889
1970-01-01T15:36:15Z,263.68882352941176
1970-01-01T15:36:18Z,290.666875
1970-01-01T15:36:21Z,273.62666666666667
1970-01-01T15:36:24Z,285.88
1970-01-01T15:36:27Z,292.53444444444443
1970-01-01T15:36:30Z,295.8229411764706
1970-01-01T15:36:33Z,303.2970588235294
1970-01-01T15:36:36Z,280.25875
1970-01-01T15:36:39Z,290.505
1970-01-01T15:36:42Z,285.3927777777778
1970-01-01T15:36:45Z,303.21176470588233
1970-01-01T15:36:48Z,322.54411764705884
1970-01-01T15:36:51Z,325.0733333333333
1970-01-01T15:36:54Z,324.3438888888889
1970-01-01T15:36:57Z,322.7216666666667
1970-01-01T15:37:00Z,321.90833333333336
1970-01-01T15:37:03Z,324.6688888888889
1970-01-01T15:37:06Z,301.92176470588237
1970-01-01T15:37:09Z,324.5061111111111
1970-01-01T15:37:12Z,335.0876470588235
1970-01-01T15:37:15Z,323.8561111111111
1970-01-01T15:37:18Z,337.6658823529412
1970-01-01T15:37:21Z,322.15277777777777
1970-01-01T15:37:24Z,340.1570588235294
1970-01-01T15:37:27Z,325.39722222222224
1970-01-01T15:37:30Z,326.85777777777776
1970-01-01T15:37:33Z,327.4266666666667
1970-01-01T15:37:36Z,326.85833333333335
1970-01-01T15:37:39Z,327.75111111111113
1970-01-01T15:37:42Z,328.4811111111111
1970-01-01T15:37:45Z,327.1822222222222
1970-01-01T15:37:48Z,330.74312499999996
1970-01-01T15:37:51Z,324.74888888888887
1970-01-01T15:37:54Z,338.7817647058823
1970-01-01T15:37:57Z,311.1972222222222
1970-01-01T15:38:00Z,306.2472222222222
1970-01-01T15:38:03Z,312.65777777777777
1970-01-01T15:38:06Z,280.61411764705883
1970-01-01T15:38:09Z,272.45235294117646
1970-01-01T15:38:12Z,270.6476470588235
1970-01-01T15:38:15Z,293.9944444444444
1970-01-01T15:38:18Z,293.8458823529412
1970-01-01T15:38:21Z,304.32882352941175
1970-01-01T15:38:24Z,269.6170588235294
1970-01-01T15:38:27Z,291.72166666666664
1970-01-01T15:38:30Z,290.26222222222225
1970-01-01T15:38:33Z,310.385
1970-01-01T15:38:36Z,300.0329411764706
1970-01-01T15:38:39Z,289.0438888888889
1970-01-01T15:38:42Z,286.285
1970-01-01T15:38:45Z,287.99
1970-01-01T15:38:48Z,298.4858823529412
1970-01-01T15:38:51Z,287.8277777777778
1970-01-01T15:38:54Z,299.6894117647059
1970-01-01T15:38:57Z,286.2038888888889
1970-01-01T15:39:00Z,288.4761111111111
1970-01-01T15:39:03Z,287.90833333333336
1970-01-01T15:39:06Z,262.5711764705882
1970-01-01T15:39:09Z,288.80055555555555
