time,mean_power
1970-01-01T06:07:09Z,0.876
1970-01-01T06:07:12Z,0.9890322580645161
1970-01-01T06:07:15Z,0.9419354838709677
1970-01-01T06:07:18Z,0.8006451612903226
1970-01-01T06:07:21Z,1.2248387096774194
1970-01-01T06:07:24Z,0.73
1970-01-01T06:07:27Z,0.9890322580645161
1970-01-01T06:07:30Z,0.9246666666666666
1970-01-01T06:07:33Z,0.9419354838709677
1970-01-01T06:07:36Z,0.8273333333333334
1970-01-01T06:07:39Z,0.7786666666666666
1970-01-01T06:07:42Z,0.6593548387096774
1970-01-01T06:07:45Z,0.6593548387096774
1970-01-01T06:07:48Z,0.8948387096774193
1970-01-01T06:07:51Z,1.0361290322580645
1970-01-01T06:07:54Z,0.876
1970-01-01T06:07:57Z,0.8006451612903226
1970-01-01T06:08:00Z,1.314
1970-01-01T06:08:03Z,1.083225806451613
1970-01-01T06:08:06Z,0.876
1970-01-01T06:08:09Z,1.4096551724137931
1970-01-01T06:08:12Z,1.0706666666666667
1970-01-01T06:08:15Z,0.8055172413793104
1970-01-01T06:08:18Z,1.1193333333333333
1970-01-01T06:08:21Z,1.314
1970-01-01T06:08:24Z,1.2716129032258063
1970-01-01T06:08:27Z,0.9419354838709677
1970-01-01T06:08:30Z,0.9062068965517242
1970-01-01T06:08:33Z,1.083225806451613
1970-01-01T06:08:36Z,1.2166666666666666
1970-01-01T06:08:39Z,0.6326666666666666
1970-01-01T06:08:42Z,1.022
1970-01-01T06:08:45Z,1.1774193548387097
1970-01-01T06:08:48Z,1.0572413793103448
1970-01-01T06:08:51Z,0.9419354838709677
1970-01-01T06:08:54Z,1.6012903225806452
1970-01-01T06:08:57Z,0.9246666666666666
1970-01-01T06:09:00Z,1.1774193548387097
1970-01-01T06:09:03Z,1.2716129032258063
1970-01-01T06:09:06Z,1.2166666666666666
1970-01-01T06:09:09Z,1.4132258064516128
1970-01-01T06:09:12Z,1.224516129032258
1970-01-01T06:09:15Z,1.083225806451613
1970-01-01T06:09:18Z,1.0706666666666667
1970-01-01T06:09:21Z,1.083225806451613
1970-01-01T06:09:24Z,0.612258064516129
1970-01-01T06:09:27Z,1.1579310344827587
1970-01-01T06:09:30Z,1.46
1970-01-01T06:09:33Z,1.2166666666666666
1970-01-01T06:09:36Z,1.5573333333333332
1970-01-01T06:09:39Z,1.4129032258064516
1970-01-01T06:09:42Z,1.2716129032258063
1970-01-01T06:09:45Z,1.3626666666666667
1970-01-01T06:09:48Z,1.2082758620689655
1970-01-01T06:09:51Z,1.3187096774193547
1970-01-01T06:09:54Z,1.2716129032258063
1970-01-01T06:09:57Z,1.1774193548387097
1970-01-01T06:10:00Z,1.4116666666666666
1970-01-01T06:10:03Z,1.2716129032258063
1970-01-01T06:10:06Z,1.5086666666666666
1970-01-01T06:10:09Z,1.2716129032258063
1970-01-01T06:10:12Z,0.9890322580645161
1970-01-01T06:10:15Z,1.3626666666666667
1970-01-01T06:10:18Z,1.6483870967741936
1970-01-01T06:10:21Z,1.3658064516129031
1970-01-01T06:10:24Z,1.1774193548387097
1970-01-01T06:10:27Z,1.5086666666666666
1970-01-01T06:10:30Z,1.2166666666666666
1970-01-01T06:10:33Z,1.6059999999999999
1970-01-01T06:10:36Z,1.512142857142857
1970-01-01T06:10:39Z,1.3187096774193547
1970-01-01T06:10:42Z,1.022
1970-01-01T06:10:45Z,1.1774193548387097
1970-01-01T06:10:48Z,1.6553333333333333
1970-01-01T06:10:51Z,1.3089655172413792
1970-01-01T06:10:54Z,1.5576666666666665
1970-01-01T06:10:57Z,1.554516129032258
1970-01-01T06:11:00Z,1.6487096774193548
1970-01-01T06:11:03Z,1.0361290322580645
1970-01-01T06:11:06Z,1.407857142857143
1970-01-01T06:11:09Z,1.46
1970-01-01T06:11:12Z,1.224516129032258
1970-01-01T06:11:15Z,1.4129032258064516
1970-01-01T06:11:18Z,1.314
1970-01-01T06:11:21Z,1.314
1970-01-01T06:11:24Z,1.801
1970-01-01T06:11:27Z,1.46
1970-01-01T06:11:30Z,1.695483870967742
1970-01-01T06:11:33Z,1.3658064516129031
1970-01-01T06:11:36Z,1.2716129032258063
1970-01-01T06:11:39Z,1.1303225806451613
1970-01-01T06:11:42Z,1.9783870967741934
1970-01-01T06:11:45Z,1.5103448275862068
1970-01-01T06:11:48Z,1.4129032258064516
1970-01-01T06:11:51Z,2.0443333333333333
1970-01-01T06:11:54Z,1.4129032258064516
1970-01-01T06:11:57Z,1.2653333333333332
1970-01-01T06:12:00Z,1.2716129032258063
1970-01-01T06:12:03Z,1.46
1970-01-01T06:12:06Z,1.5541935483870968
1970-01-01T06:12:09Z,1.812758620689655
1970-01-01T06:12:12Z,1.46
1970-01-01T06:12:15Z,1.168
1970-01-01T06:12:18Z,1.1774193548387097
1970-01-01T06:12:21Z,1.6012903225806452
1970-01-01T06:12:24Z,1.2166666666666666
1970-01-01T06:12:27Z,1.2653333333333332
1970-01-01T06:12:30Z,1.3187096774193547
1970-01-01T06:12:33Z,1.6016129032258064
1970-01-01T06:12:36Z,1.7429032258064516
1970-01-01T06:12:39Z,1.46
1970-01-01T06:12:42Z,1.5576666666666665
1970-01-01T06:12:45Z,1.7425806451612902
1970-01-01T06:12:48Z,1.6113793103448275
1970-01-01T06:12:51Z,1.9956666666666667
1970-01-01T06:12:54Z,1.6483870967741936
1970-01-01T06:12:57Z,1.8370967741935484
1970-01-01T06:13:00Z,2.0644827586206898
1970-01-01T06:13:03Z,1.5106896551724138
1970-01-01T06:13:06Z,2.166774193548387
1970-01-01T06:13:09Z,1.5070967741935484
1970-01-01T06:13:12Z,1.7033333333333334
1970-01-01T06:13:15Z,1.9637931034482758
1970-01-01T06:13:18Z,1.7429032258064516
1970-01-01T06:13:21Z,1.7033333333333334
1970-01-01T06:13:24Z,2.385
1970-01-01T06:13:27Z,1.8983333333333332
1970-01-01T06:13:30Z,1.6059999999999999
1970-01-01T06:13:33Z,1.8838709677419354
1970-01-01T06:13:36Z,2.044
1970-01-01T06:13:39Z,1.7429032258064516
1970-01-01T06:13:42Z,1.9316129032258065
1970-01-01T06:13:45Z,1.6483870967741936
1970-01-01T06:13:48Z,1.6487096774193548
1970-01-01T06:13:51Z,2.044
1970-01-01T06:13:54Z,1.8493333333333333
1970-01-01T06:13:57Z,1.9641379310344826
1970-01-01T06:14:00Z,1.9780645161290322
1970-01-01T06:14:03Z,2.2138709677419355
1970-01-01T06:14:06Z,1.836774193548387
1970-01-01T06:14:09Z,1.9783870967741934
1970-01-01T06:14:12Z,2.0725806451612905
1970-01-01T06:14:15Z,2.0933333333333333
1970-01-01T06:14:18Z,1.996
1970-01-01T06:14:21Z,2.1903333333333332
1970-01-01T06:14:24Z,1.9956666666666667
1970-01-01T06:14:27Z,1.7896774193548386
1970-01-01T06:14:30Z,1.6063333333333334
1970-01-01T06:14:33Z,1.6012903225806452
1970-01-01T06:14:36Z,2.214193548387097
1970-01-01T06:14:39Z,2.288
1970-01-01T06:14:42Z,1.9783870967741934
1970-01-01T06:14:45Z,2.072258064516129
1970-01-01T06:14:48Z,1.7429032258064516
1970-01-01T06:14:51Z,2.166774193548387
1970-01-01T06:14:54Z,2.0335714285714284
1970-01-01T06:14:57Z,2.482666666666667
1970-01-01T06:15:00Z,2.3366666666666664
1970-01-01T06:15:03Z,2.2609677419354837
1970-01-01T06:15:06Z,2.5441935483870965
1970-01-01T06:15:09Z,2.4493548387096773
1970-01-01T06:15:12Z,2.1670967741935483
1970-01-01T06:15:15Z,2.482333333333333
1970-01-01T06:15:18Z,2.5682758620689654
1970-01-01T06:15:21Z,2.496774193548387
1970-01-01T06:15:24Z,2.385333333333333
1970-01-01T06:15:27Z,2.0144827586206895
1970-01-01T06:15:30Z,2.2876666666666665
1970-01-01T06:15:33Z,2.3083870967741933
1970-01-01T06:15:36Z,2.316206896551724
1970-01-01T06:15:39Z,2.261290322580645
1970-01-01T06:15:42Z,2.402258064516129
1970-01-01T06:15:45Z,2.775
1970-01-01T06:15:48Z,2.6286666666666667
1970-01-01T06:15:51Z,2.336
1970-01-01T06:15:54Z,2.2155172413793105
1970-01-01T06:15:57Z,3.062258064516129
1970-01-01T06:16:00Z,2.7322580645161287
1970-01-01T06:16:03Z,2.3551612903225805
1970-01-01T06:16:06Z,2.629
1970-01-01T06:16:09Z,2.73258064516129
1970-01-01T06:16:12Z,2.775333333333333
1970-01-01T06:16:15Z,2.3083870967741933
1970-01-01T06:16:18Z,2.8236666666666665
1970-01-01T06:16:21Z,2.5438709677419356
1970-01-01T06:16:24Z,2.496774193548387
1970-01-01T06:16:27Z,2.9212903225806452
1970-01-01T06:16:30Z,2.8270967741935484
1970-01-01T06:16:33Z,2.5035714285714286
1970-01-01T06:16:36Z,3.2506451612903224
1970-01-01T06:16:39Z,3.36
1970-01-01T06:16:42Z,3.0186666666666664
1970-01-01T06:16:45Z,2.968064516129032
1970-01-01T06:16:48Z,3.3593333333333333
1970-01-01T06:16:51Z,3.1093548387096774
1970-01-01T06:16:54Z,2.449032258064516
1970-01-01T06:16:57Z,2.482666666666667
1970-01-01T06:17:00Z,3.0625806451612902
1970-01-01T06:17:03Z,2.921
1970-01-01T06:17:06Z,3.0669999999999997
1970-01-01T06:17:09Z,2.8741935483870966
1970-01-01T06:17:12Z,3.0629032258064517
1970-01-01T06:17:15Z,2.9212903225806452
1970-01-01T06:17:18Z,2.968064516129032
1970-01-01T06:17:21Z,3.0154838709677416
1970-01-01T06:17:24Z,2.779677419354839
1970-01-01T06:17:27Z,3.0186666666666664
1970-01-01T06:17:30Z,2.8706896551724137
1970-01-01T06:17:33Z,3.1646666666666667
1970-01-01T06:17:36Z,3.3748275862068966
1970-01-01T06:17:39Z,3.11
1970-01-01T06:17:42Z,3.4396774193548385
1970-01-01T06:17:45Z,3.457
1970-01-01T06:17:48Z,3.3748275862068966
1970-01-01T06:17:51Z,3.251290322580645
1970-01-01T06:17:54Z,3.311
1970-01-01T06:17:57Z,3.360333333333333
1970-01-01T06:18:00Z,3.4251724137931032
1970-01-01T06:18:03Z,3.2041935483870967
1970-01-01T06:18:06Z,3.52551724137931
1970-01-01T06:18:09Z,3.487096774193548
1970-01-01T06:18:12Z,3.5546666666666664
1970-01-01T06:18:15Z,3.7696774193548386
1970-01-01T06:18:18Z,3.6516666666666664
1970-01-01T06:18:21Z,3.7272413793103447
1970-01-01T06:18:24Z,3.675806451612903
1970-01-01T06:18:27Z,3.5341935483870968
1970-01-01T06:18:30Z,3.3925806451612903
1970-01-01T06:18:33Z,4.052258064516129
1970-01-01T06:18:36Z,3.846
1970-01-01T06:18:39Z,3.9926666666666666
1970-01-01T06:18:42Z,4.5776666666666666
1970-01-01T06:18:45Z,4.099354838709678
1970-01-01T06:18:48Z,3.5338709677419353
1970-01-01T06:18:51Z,4.1
1970-01-01T06:18:54Z,4.1
1970-01-01T06:18:57Z,4.431
1970-01-01T06:19:00Z,3.487096774193548
1970-01-01T06:19:03Z,4.09
1970-01-01T06:19:06Z,4.333666666666667
1970-01-01T06:19:09Z,4.052258064516129
1970-01-01T06:19:12Z,3.944
1970-01-01T06:19:15Z,4.241290322580645
1970-01-01T06:19:18Z,3.895
1970-01-01T06:19:21Z,4.231034482758621
1970-01-01T06:19:24Z,4.139333333333333
1970-01-01T06:19:27Z,4.6651612903225805
1970-01-01T06:19:30Z,4.193225806451613
1970-01-01T06:19:33Z,4.005806451612903
1970-01-01T06:19:36Z,4.0525806451612905
1970-01-01T06:19:39Z,4.8693333333333335
1970-01-01T06:19:42Z,4.429677419354839
1970-01-01T06:19:45Z,4.193870967741935
1970-01-01T06:19:48Z,4.476451612903226
1970-01-01T06:19:51Z,4.948064516129032
1970-01-01T06:19:54Z,4.5776666666666666
1970-01-01T06:19:57Z,4.674666666666666
1970-01-01T06:20:00Z,4.099032258064516
1970-01-01T06:20:03Z,4.900967741935483
1970-01-01T06:20:06Z,4.079655172413793
1970-01-01T06:20:09Z,4.528666666666666
1970-01-01T06:20:12Z,4.285
1970-01-01T06:20:15Z,4.634482758620689
1970-01-01T06:20:18Z,4.524193548387097
1970-01-01T06:20:21Z,4.772
1970-01-01T06:20:24Z,5.165
1970-01-01T06:20:27Z,5.112666666666667
1970-01-01T06:20:30Z,3.958064516129032
1970-01-01T06:20:33Z,4.528666666666666
1970-01-01T06:20:36Z,4.853548387096774
1970-01-01T06:20:39Z,4.8693333333333335
1970-01-01T06:20:42Z,4.9477419354838705
1970-01-01T06:20:45Z,4.869666666666666
1970-01-01T06:20:48Z,4.626333333333333
1970-01-01T06:20:51Z,5.161666666666666
1970-01-01T06:20:54Z,5.064333333333333
1970-01-01T06:20:57Z,4.900967741935483
1970-01-01T06:21:00Z,4.618387096774193
1970-01-01T06:21:03Z,4.900967741935483
1970-01-01T06:21:06Z,5.404999999999999
1970-01-01T06:21:09Z,5.2780645161290325
1970-01-01T06:21:12Z,5.042258064516129
1970-01-01T06:21:15Z,4.967
1970-01-01T06:21:18Z,5.161666666666666
1970-01-01T06:21:21Z,5.405
1970-01-01T06:21:24Z,5.230967741935483
1970-01-01T06:21:27Z,5.183548387096774
1970-01-01T06:21:30Z,5.749677419354838
1970-01-01T06:21:33Z,5.893793103448275
1970-01-01T06:21:36Z,4.900645161290322
1970-01-01T06:21:39Z,4.618387096774193
1970-01-01T06:21:42Z,5.325161290322581
1970-01-01T06:21:45Z,4.966666666666667
1970-01-01T06:21:48Z,4.99483870967742
1970-01-01T06:21:51Z,5.419354838709677
1970-01-01T06:21:54Z,4.987241379310345
1970-01-01T06:21:57Z,5.137931034482759
1970-01-01T06:22:00Z,5.748709677419355
1970-01-01T06:22:03Z,5.5603225806451615
1970-01-01T06:22:06Z,4.948064516129032
1970-01-01T06:22:09Z,5.2780645161290325
1970-01-01T06:22:12Z,5.5606451612903225
1970-01-01T06:22:15Z,5.843333333333333
1970-01-01T06:22:18Z,5.6
1970-01-01T06:22:21Z,5.513548387096774
1970-01-01T06:22:24Z,4.966666666666667
1970-01-01T06:22:27Z,5.32483870967742
1970-01-01T06:22:30Z,5.5606451612903225
1970-01-01T06:22:33Z,5.796451612903225
1970-01-01T06:22:36Z,6.125806451612903
1970-01-01T06:22:39Z,5.792758620689655
1970-01-01T06:22:42Z,5.582142857142857
1970-01-01T06:22:45Z,5.654516129032258
1970-01-01T06:22:48Z,5.989333333333334
1970-01-01T06:22:51Z,6.416785714285714
1970-01-01T06:22:54Z,5.4046666666666665
1970-01-01T06:22:57Z,5.654516129032258
1970-01-01T06:23:00Z,5.994827586206896
1970-01-01T06:23:03Z,6.220322580645162
1970-01-01T06:23:06Z,6.397586206896552
1970-01-01T06:23:09Z,5.984193548387097
1970-01-01T06:23:12Z,5.60741935483871
1970-01-01T06:23:15Z,6.078709677419354
1970-01-01T06:23:18Z,5.89
1970-01-01T06:23:21Z,5.893103448275862
1970-01-01T06:23:24Z,6.232666666666667
1970-01-01T06:23:27Z,6.361290322580645
1970-01-01T06:23:30Z,5.941
1970-01-01T06:23:33Z,6.832903225806452
1970-01-01T06:23:36Z,7.021290322580645
1970-01-01T06:23:39Z,6.086333333333333
1970-01-01T06:23:42Z,6.232666666666667
1970-01-01T06:23:45Z,6.031935483870968
1970-01-01T06:23:48Z,5.843
1970-01-01T06:23:51Z,6.4558064516129035
1970-01-01T06:23:54Z,6.9143333333333334
1970-01-01T06:23:57Z,5.984838709677419
1970-01-01T06:24:00Z,6.550322580645161
1970-01-01T06:24:03Z,7.1579999999999995
1970-01-01T06:24:06Z,6.59741935483871
1970-01-01T06:24:09Z,6.974193548387097
1970-01-01T06:24:12Z,6.524666666666667
1970-01-01T06:24:15Z,6.408387096774193
1970-01-01T06:24:18Z,6.314516129032258
1970-01-01T06:24:21Z,6.7683333333333335
1970-01-01T06:24:24Z,6.901034482758621
1970-01-01T06:24:27Z,6.55
1970-01-01T06:24:30Z,6.361290322580645
1970-01-01T06:24:33Z,6.691612903225806
1970-01-01T06:24:36Z,6.671
1970-01-01T06:24:39Z,6.7387096774193544
1970-01-01T06:24:42Z,6.475666666666667
1970-01-01T06:24:45Z,7.152758620689656
1970-01-01T06:24:48Z,6.502903225806452
1970-01-01T06:24:51Z,7.0683870967741935
1970-01-01T06:24:54Z,6.7858064516129035
1970-01-01T06:24:57Z,6.671
1970-01-01T06:25:00Z,6.963333333333333
1970-01-01T06:25:03Z,6.690967741935483
1970-01-01T06:25:06Z,7.253448275862069
1970-01-01T06:25:09Z,6.330333333333333
1970-01-01T06:25:12Z,6.951379310344827
1970-01-01T06:25:15Z,7.060333333333333
1970-01-01T06:25:18Z,7.16258064516129
1970-01-01T06:25:21Z,7.163225806451613
1970-01-01T06:25:24Z,7.539677419354839
1970-01-01T06:25:27Z,7.157333333333334
1970-01-01T06:25:30Z,6.622
1970-01-01T06:25:33Z,7.102413793103448
1970-01-01T06:25:36Z,7.109
1970-01-01T06:25:39Z,6.361935483870967
1970-01-01T06:25:42Z,7.209677419354839
1970-01-01T06:25:45Z,7.255
1970-01-01T06:25:48Z,7.115483870967742
1970-01-01T06:25:51Z,7.256
1970-01-01T06:25:54Z,6.962666666666666
1970-01-01T06:25:57Z,7.547666666666666
1970-01-01T06:26:00Z,8.210689655172414
1970-01-01T06:26:03Z,7.916774193548387
1970-01-01T06:26:06Z,7.680645161290323
1970-01-01T06:26:09Z,7.869677419354839
1970-01-01T06:26:12Z,7.16258064516129
1970-01-01T06:26:15Z,7.492258064516129
1970-01-01T06:26:18Z,8.180666666666667
1970-01-01T06:26:21Z,7.857586206896552
1970-01-01T06:26:24Z,7.774838709677419
1970-01-01T06:26:27Z,7.727741935483871
1970-01-01T06:26:30Z,7.633870967741935
1970-01-01T06:26:33Z,7.445161290322581
1970-01-01T06:26:36Z,7.49258064516129
1970-01-01T06:26:39Z,7.985666666666667
1970-01-01T06:26:42Z,7.822258064516129
1970-01-01T06:26:45Z,7.4013333333333335
1970-01-01T06:26:48Z,8.718387096774194
1970-01-01T06:26:51Z,8.151935483870968
1970-01-01T06:26:54Z,7.352666666666667
1970-01-01T06:26:57Z,7.6692857142857145
1970-01-01T06:27:00Z,7.775161290322581
1970-01-01T06:27:03Z,8.199354838709677
1970-01-01T06:27:06Z,8.010645161290324
1970-01-01T06:27:09Z,7.352666666666667
1970-01-01T06:27:12Z,7.6812903225806455
1970-01-01T06:27:15Z,8.058709677419355
1970-01-01T06:27:18Z,8.375
1970-01-01T06:27:21Z,8.57
1970-01-01T06:27:24Z,8.034666666666666
1970-01-01T06:27:27Z,8.151935483870968
1970-01-01T06:27:30Z,8.21103448275862
1970-01-01T06:27:33Z,8.51344827586207
1970-01-01T06:27:36Z,8.622903225806452
1970-01-01T06:27:39Z,8.435483870967742
1970-01-01T06:27:42Z,7.936333333333334
1970-01-01T06:27:45Z,8.2283333333333335
1970-01-01T06:27:48Z,8.277666666666667
1970-01-01T06:27:51Z,8.529677419354838
1970-01-01T06:27:54Z,8.529032258064516
1970-01-01T06:27:57Z,8.083
1970-01-01T06:28:00Z,9
1970-01-01T06:28:03Z,9.469655172413793
1970-01-01T06:28:06Z,8.765
1970-01-01T06:28:09Z,8.619333333333334
1970-01-01T06:28:12Z,8.910666666666666
1970-01-01T06:28:15Z,9.188064516129032
1970-01-01T06:28:18Z,9.047096774193548
1970-01-01T06:28:21Z,9.282903225806452
1970-01-01T06:28:24Z,9.016551724137932
1970-01-01T06:28:27Z,8.411724137931035
1970-01-01T06:28:30Z,8.811935483870968
1970-01-01T06:28:33Z,9.66
1970-01-01T06:28:36Z,9.424516129032257
1970-01-01T06:28:39Z,8.959999999999999
1970-01-01T06:28:42Z,9.471612903225807
1970-01-01T06:28:45Z,9.424193548387096
1970-01-01T06:28:48Z,9.338571428571429
1970-01-01T06:28:51Z,9.235806451612904
1970-01-01T06:28:54Z,8.906129032258065
1970-01-01T06:28:57Z,9.98967741935484
1970-01-01T06:29:00Z,9.282903225806452
1970-01-01T06:29:03Z,9.754193548387097
1970-01-01T06:29:06Z,9.203333333333333
1970-01-01T06:29:09Z,9.236129032258065
1970-01-01T06:29:12Z,9.377096774193548
1970-01-01T06:29:15Z,8.966206896551725
1970-01-01T06:29:18Z,9.368620689655172
1970-01-01T06:29:21Z,10.079
1970-01-01T06:29:24Z,10.22483870967742
1970-01-01T06:29:27Z,9.424193548387096
1970-01-01T06:29:30Z,9.895483870967743
1970-01-01T06:29:33Z,9.592666666666666
1970-01-01T06:29:36Z,9.141612903225807
1970-01-01T06:29:39Z,9.282903225806452
1970-01-01T06:29:42Z,9.424516129032257
1970-01-01T06:29:45Z,10.273666666666667
1970-01-01T06:29:48Z,9.66
1970-01-01T06:29:51Z,9.808214285714286
1970-01-01T06:29:54Z,9.738
1970-01-01T06:29:57Z,10.17448275862069
1970-01-01T06:30:00Z,9.800645161290323
1970-01-01T06:30:03Z,9.543666666666667
1970-01-01T06:30:06Z,9.33
1970-01-01T06:30:09Z,9.612903225806452
1970-01-01T06:30:12Z,9.268275862068966
1970-01-01T06:30:15Z,9.518387096774195
1970-01-01T06:30:18Z,9.753870967741936
1970-01-01T06:30:21Z,9.835333333333333
1970-01-01T06:30:24Z,9.753870967741936
