time,mean_power
1970-01-01T06:03:15Z,17.12909090909091
1970-01-01T06:03:18Z,20.011
1970-01-01T06:03:21Z,17.12909090909091
1970-01-01T06:03:24Z,17.792727272727273
1970-01-01T06:03:27Z,17.26181818181818
1970-01-01T06:03:30Z,17.527272727272727
1970-01-01T06:03:33Z,17.66
1970-01-01T06:03:36Z,16.996363636363636
1970-01-01T06:03:39Z,16.996363636363636
1970-01-01T06:03:42Z,19.386363636363637
1970-01-01T06:03:45Z,17.66
1970-01-01T06:03:48Z,17.792727272727273
1970-01-01T06:03:51Z,17.965999999999998
1970-01-01T06:03:54Z,17.527272727272727
1970-01-01T06:03:57Z,17.26181818181818
1970-01-01T06:04:00Z,17.12909090909091
1970-01-01T06:04:03Z,17.66
1970-01-01T06:04:06Z,17.527272727272727
1970-01-01T06:04:09Z,19.718
1970-01-01T06:04:12Z,17.394545454545455
1970-01-01T06:04:15Z,18.457272727272727
1970-01-01T06:04:18Z,18.05909090909091
1970-01-01T06:04:21Z,15.535454545454543
1970-01-01T06:04:24Z,17.394545454545455
1970-01-01T06:04:27Z,17.793636363636363
1970-01-01T06:04:30Z,17.394545454545455
1970-01-01T06:04:33Z,18.05909090909091
1970-01-01T06:04:36Z,17.926363636363636
1970-01-01T06:04:39Z,17.66
1970-01-01T06:04:42Z,19.917272727272728
1970-01-01T06:04:45Z,17.66090909090909
1970-01-01T06:04:48Z,20.303
1970-01-01T06:04:51Z,19.28
1970-01-01T06:04:54Z,17.527272727272727
1970-01-01T06:04:57Z,18.324545454545454
1970-01-01T06:05:00Z,19.573
1970-01-01T06:05:03Z,19.865000000000002
1970-01-01T06:05:06Z,17.394545454545455
1970-01-01T06:05:09Z,17.793636363636363
1970-01-01T06:05:12Z,18.19181818181818
1970-01-01T06:05:15Z,18.19181818181818
1970-01-01T06:05:18Z,18.59
1970-01-01T06:05:21Z,18.19181818181818
1970-01-01T06:05:24Z,20.011
1970-01-01T06:05:27Z,18.855454545454545
1970-01-01T06:05:30Z,18.457272727272727
1970-01-01T06:05:33Z,17.926363636363636
1970-01-01T06:05:36Z,18.19181818181818
1970-01-01T06:05:39Z,18.324545454545454
1970-01-01T06:05:42Z,18.19181818181818
1970-01-01T06:05:45Z,18.324545454545454
1970-01-01T06:05:48Z,18.05909090909091
1970-01-01T06:05:51Z,17.926363636363636
1970-01-01T06:05:54Z,18.324545454545454
1970-01-01T06:05:57Z,18.855454545454545
1970-01-01T06:06:00Z,0
1970-01-01T06:06:03Z,18.05909090909091
1970-01-01T06:06:06Z,18.19181818181818
1970-01-01T06:06:09Z,18.05909090909091
1970-01-01T06:06:12Z,18.324545454545454
1970-01-01T06:06:15Z,18.19181818181818
1970-01-01T06:06:18Z,18.324545454545454
1970-01-01T06:06:21Z,18.324545454545454
1970-01-01T06:06:24Z,18.98818181818182
1970-01-01T06:06:27Z,22.348000000000003
1970-01-01T06:06:30Z,20.303
1970-01-01T06:06:33Z,18.457272727272727
1970-01-01T06:06:36Z,18.59
1970-01-01T06:06:39Z,18.324545454545454
1970-01-01T06:06:42Z,18.19181818181818
1970-01-01T06:06:45Z,18.59
1970-01-01T06:06:48Z,18.324545454545454
1970-01-01T06:06:51Z,22.39666666666667
1970-01-01T06:06:54Z,18.855454545454545
1970-01-01T06:06:57Z,18.324545454545454
1970-01-01T06:07:00Z,19.253636363636364
1970-01-01T06:07:03Z,18.855454545454545
1970-01-01T06:07:06Z,18.722727272727273
1970-01-01T06:07:09Z,18.855454545454545
1970-01-01T06:07:12Z,18.722727272727273
1970-01-01T06:07:15Z,18.324545454545454
1970-01-01T06:07:18Z,20.714545454545455
1970-01-01T06:07:21Z,18.324545454545454
1970-01-01T06:07:24Z,18.324545454545454
1970-01-01T06:07:27Z,18.05909090909091
1970-01-01T06:07:30Z,18.855454545454545
1970-01-01T06:07:33Z,18.855454545454545
1970-01-01T06:07:36Z,19.253636363636364
1970-01-01T06:07:39Z,18.457272727272727
1970-01-01T06:07:42Z,18.59
1970-01-01T06:07:45Z,22.201
1970-01-01T06:07:48Z,20.741
1970-01-01T06:07:51Z,18.722727272727273
1970-01-01T06:07:54Z,19.253636363636364
1970-01-01T06:07:57Z,19.51909090909091
1970-01-01T06:08:00Z,21.617
1970-01-01T06:08:03Z,19.386363636363637
1970-01-01T06:08:06Z,18.59
1970-01-01T06:08:09Z,19.253636363636364
1970-01-01T06:08:12Z,19.12090909090909
1970-01-01T06:08:15Z,21.033
1970-01-01T06:08:18Z,19.253636363636364
1970-01-01T06:08:21Z,20.449
1970-01-01T06:08:24Z,19.785454545454545
1970-01-01T06:08:27Z,19.253636363636364
1970-01-01T06:08:30Z,18.457272727272727
1970-01-01T06:08:33Z,19.386363636363637
1970-01-01T06:08:36Z,19.12090909090909
1970-01-01T06:08:39Z,19.12090909090909
1970-01-01T06:08:42Z,19.386363636363637
1970-01-01T06:08:45Z,19.651818181818182
1970-01-01T06:08:48Z,21.471
1970-01-01T06:08:51Z,19.386363636363637
1970-01-01T06:08:54Z,19.917272727272728
1970-01-01T06:08:57Z,0.146
1970-01-01T06:09:00Z,19.784545454545455
1970-01-01T06:09:03Z,20.581818181818182
1970-01-01T06:09:06Z,19.651818181818182
1970-01-01T06:09:09Z,19.253636363636364
1970-01-01T06:09:12Z,18.98818181818182
1970-01-01T06:09:15Z,19.51909090909091
1970-01-01T06:09:18Z,19.12090909090909
1970-01-01T06:09:21Z,19.12090909090909
1970-01-01T06:09:24Z,19.253636363636364
1970-01-01T06:09:27Z,19.784545454545455
1970-01-01T06:09:30Z,19.784545454545455
1970-01-01T06:09:33Z,19.651818181818182
1970-01-01T06:09:36Z,21.179
1970-01-01T06:09:39Z,21.033
1970-01-01T06:09:42Z,19.651818181818182
1970-01-01T06:09:45Z,19.785454545454545
1970-01-01T06:09:48Z,19.651818181818182
1970-01-01T06:09:51Z,20.183636363636364
1970-01-01T06:09:54Z,21.510909090909088
1970-01-01T06:09:57Z,19.917272727272724
1970-01-01T06:10:00Z,22.055
1970-01-01T06:10:03Z,20.315454545454543
1970-01-01T06:10:06Z,20.183636363636364
1970-01-01T06:10:09Z,19.917272727272728
1970-01-01T06:10:12Z,19.12090909090909
1970-01-01T06:10:15Z,20.18272727272727
1970-01-01T06:10:18Z,20.847272727272728
1970-01-01T06:10:21Z,18.855454545454545
1970-01-01T06:10:24Z,19.785454545454545
1970-01-01T06:10:27Z,20.98
1970-01-01T06:10:30Z,21.764
1970-01-01T06:10:33Z,19.785454545454545
1970-01-01T06:10:36Z,20.44909090909091
1970-01-01T06:10:39Z,19.785454545454545
1970-01-01T06:10:42Z,20.183636363636364
1970-01-01T06:10:45Z,20.05090909090909
1970-01-01T06:10:48Z,20.316363636363636
1970-01-01T06:10:51Z,20.847272727272728
1970-01-01T06:10:54Z,22.202
1970-01-01T06:10:57Z,20.44909090909091
1970-01-01T06:11:00Z,20.183636363636364
1970-01-01T06:11:03Z,21.643636363636364
1970-01-01T06:11:06Z,21.510909090909088
1970-01-01T06:11:09Z,21.179
1970-01-01T06:11:12Z,19.651818181818182
1970-01-01T06:11:15Z,22.786
1970-01-01T06:11:18Z,19.12090909090909
1970-01-01T06:11:21Z,20.183636363636364
1970-01-01T06:11:24Z,19.651818181818182
1970-01-01T06:11:27Z,20.316363636363636
1970-01-01T06:11:30Z,20.316363636363636
1970-01-01T06:11:33Z,18.59
1970-01-01T06:11:36Z,22.202
1970-01-01T06:11:39Z,20.183636363636364
1970-01-01T06:11:42Z,19.784545454545455
1970-01-01T06:11:45Z,22.494
1970-01-01T06:11:48Z,20.183636363636364
1970-01-01T06:11:51Z,0
1970-01-01T06:11:54Z,20.316363636363636
1970-01-01T06:11:57Z,19.785454545454545
1970-01-01T06:12:00Z,20.44909090909091
1970-01-01T06:12:03Z,20.581818181818182
1970-01-01T06:12:06Z,20.847272727272728
1970-01-01T06:12:09Z,20.98
1970-01-01T06:12:12Z,22.494
1970-01-01T06:12:15Z,20.581818181818182
1970-01-01T06:12:18Z,20.581818181818182
1970-01-01T06:12:21Z,20.581818181818182
1970-01-01T06:12:24Z,18.59
1970-01-01T06:12:27Z,20.44909090909091
1970-01-01T06:12:30Z,21.64363636363636
1970-01-01T06:12:33Z,20.847272727272728
1970-01-01T06:12:36Z,22.706363636363637
1970-01-01T06:12:39Z,20.98
1970-01-01T06:12:42Z,20.98
1970-01-01T06:12:45Z,22.839090909090906
1970-01-01T06:12:48Z,20.847272727272728
1970-01-01T06:12:51Z,26.615555555555556
1970-01-01T06:12:54Z,19.386363636363637
1970-01-01T06:12:57Z,19.386363636363637
1970-01-01T06:13:00Z,20.581818181818182
1970-01-01T06:13:03Z,19.651818181818182
1970-01-01T06:13:06Z,22.348
1970-01-01T06:13:09Z,21.112727272727273
1970-01-01T06:13:12Z,20.847272727272728
1970-01-01T06:13:15Z,21.510909090909088
1970-01-01T06:13:18Z,20.847272727272728
1970-01-01T06:13:21Z,21.245454545454546
1970-01-01T06:13:24Z,20.714545454545455
1970-01-01T06:13:27Z,21.510909090909088
1970-01-01T06:13:30Z,20.98
1970-01-01T06:13:33Z,21.776363636363634
1970-01-01T06:13:36Z,22.44090909090909
1970-01-01T06:13:39Z,21.37818181818182
1970-01-01T06:13:42Z,20.847272727272728
1970-01-01T06:13:45Z,21.51090909090909
1970-01-01T06:13:48Z,21.112727272727273
1970-01-01T06:13:51Z,21.510909090909088
1970-01-01T06:13:54Z,21.37818181818182
1970-01-01T06:13:57Z,21.510909090909088
1970-01-01T06:14:00Z,20.847272727272728
1970-01-01T06:14:03Z,24.101
1970-01-01T06:14:06Z,19.784545454545455
1970-01-01T06:14:09Z,21.37818181818182
1970-01-01T06:14:12Z,21.51090909090909
1970-01-01T06:14:15Z,22.30727272727273
1970-01-01T06:14:18Z,23.954
1970-01-01T06:14:21Z,20.714545454545455
1970-01-01T06:14:24Z,21.37818181818182
1970-01-01T06:14:27Z,23.662
1970-01-01T06:14:30Z,21.64363636363636
1970-01-01T06:14:33Z,21.90909090909091
1970-01-01T06:14:36Z,21.90909090909091
1970-01-01T06:14:39Z,23.954
1970-01-01T06:14:42Z,20.581818181818182
1970-01-01T06:14:45Z,21.776363636363634
1970-01-01T06:14:48Z,21.510909090909088
1970-01-01T06:14:51Z,0.438
1970-01-01T06:14:54Z,20.05090909090909
1970-01-01T06:14:57Z,21.510909090909088
1970-01-01T06:15:00Z,26.615555555555556
1970-01-01T06:15:03Z,21.776363636363637
1970-01-01T06:15:06Z,21.776363636363637
1970-01-01T06:15:09Z,21.90909090909091
1970-01-01T06:15:12Z,21.643636363636364
1970-01-01T06:15:15Z,21.90909090909091
1970-01-01T06:15:18Z,21.90909090909091
1970-01-01T06:15:21Z,22.83909090909091
1970-01-01T06:15:24Z,21.51090909090909
1970-01-01T06:15:27Z,21.643636363636364
1970-01-01T06:15:30Z,22.83909090909091
1970-01-01T06:15:33Z,22.175454545454546
1970-01-01T06:15:36Z,23.76818181818182
1970-01-01T06:15:39Z,24.977
1970-01-01T06:15:42Z,22.30818181818182
1970-01-01T06:15:45Z,24.299090909090907
1970-01-01T06:15:48Z,22.57363636363636
1970-01-01T06:15:51Z,24.101
1970-01-01T06:15:54Z,21.90909090909091
1970-01-01T06:15:57Z,21.510909090909088
1970-01-01T06:16:00Z,22.175454545454546
1970-01-01T06:16:03Z,20.316363636363636
1970-01-01T06:16:06Z,22.30818181818182
1970-01-01T06:16:09Z,24.099999999999998
1970-01-01T06:16:12Z,22.839090909090906
1970-01-01T06:16:15Z,22.175454545454546
1970-01-01T06:16:18Z,24.685
1970-01-01T06:16:21Z,22.57363636363636
1970-01-01T06:16:24Z,21.776363636363637
1970-01-01T06:16:27Z,22.042727272727273
1970-01-01T06:16:30Z,22.971818181818183
1970-01-01T06:16:33Z,22.174545454545452
1970-01-01T06:16:36Z,22.573636363636364
1970-01-01T06:16:39Z,22.30818181818182
1970-01-01T06:16:42Z,22.30818181818182
1970-01-01T06:16:45Z,22.30818181818182
1970-01-01T06:16:48Z,22.30818181818182
1970-01-01T06:16:51Z,22.706363636363637
1970-01-01T06:16:54Z,22.83909090909091
1970-01-01T06:16:57Z,22.04181818181818
1970-01-01T06:17:00Z,22.839090909090906
1970-01-01T06:17:03Z,24.539
1970-01-01T06:17:06Z,21.776363636363637
1970-01-01T06:17:09Z,22.706363636363637
1970-01-01T06:17:12Z,22.573636363636364
1970-01-01T06:17:15Z,23.104545454545455
1970-01-01T06:17:18Z,23.90090909090909
1970-01-01T06:17:21Z,23.635454545454543
1970-01-01T06:17:24Z,22.971818181818183
1970-01-01T06:17:27Z,26.291
1970-01-01T06:17:30Z,23.37
1970-01-01T06:17:33Z,22.573636363636364
1970-01-01T06:17:36Z,22.83909090909091
1970-01-01T06:17:39Z,22.971818181818183
1970-01-01T06:17:42Z,22.971818181818183
1970-01-01T06:17:45Z,22.706363636363637
1970-01-01T06:17:48Z,0
1970-01-01T06:17:51Z,22.706363636363637
1970-01-01T06:17:54Z,22.83909090909091
1970-01-01T06:17:57Z,22.83909090909091
1970-01-01T06:18:00Z,22.44090909090909
1970-01-01T06:18:03Z,23.502727272727274
1970-01-01T06:18:06Z,22.971818181818183
1970-01-01T06:18:09Z,25.269
1970-01-01T06:18:12Z,23.237272727272728
1970-01-01T06:18:15Z,23.635454545454543
1970-01-01T06:18:18Z,25.122999999999998
1970-01-01T06:18:21Z,27.022000000000002
1970-01-01T06:18:24Z,25.122999999999998
1970-01-01T06:18:27Z,21.90909090909091
1970-01-01T06:18:30Z,22.971818181818183
1970-01-01T06:18:33Z,23.90090909090909
1970-01-01T06:18:36Z,22.971818181818183
1970-01-01T06:18:39Z,23.768181818181816
1970-01-01T06:18:42Z,23.37
1970-01-01T06:18:45Z,23.369999999999997
1970-01-01T06:18:48Z,23.37
1970-01-01T06:18:51Z,21.776363636363637
1970-01-01T06:18:54Z,23.37
1970-01-01T06:18:57Z,23.50272727272727
1970-01-01T06:19:00Z,25.707
1970-01-01T06:19:03Z,23.37
1970-01-01T06:19:06Z,24.83090909090909
1970-01-01T06:19:09Z,25.707
1970-01-01T06:19:12Z,23.502727272727274
1970-01-01T06:19:15Z,26.145
1970-01-01T06:19:18Z,23.635454545454543
1970-01-01T06:19:21Z,24.033636363636365
1970-01-01T06:19:24Z,23.635454545454543
1970-01-01T06:19:27Z,26.144999999999996
1970-01-01T06:19:30Z,21.51090909090909
1970-01-01T06:19:33Z,23.37
1970-01-01T06:19:36Z,25.494545454545456
1970-01-01T06:19:39Z,23.37
1970-01-01T06:19:42Z,23.900909090909092
1970-01-01T06:19:45Z,24.432727272727274
1970-01-01T06:19:48Z,23.635454545454547
1970-01-01T06:19:51Z,23.635454545454543
1970-01-01T06:19:54Z,23.635454545454543
1970-01-01T06:19:57Z,24.034545454545455
1970-01-01T06:20:00Z,23.768181818181816
1970-01-01T06:20:03Z,23.90090909090909
1970-01-01T06:20:06Z,23.635454545454543
1970-01-01T06:20:09Z,25.494545454545456
1970-01-01T06:20:12Z,25.999000000000002
1970-01-01T06:20:15Z,24.3
1970-01-01T06:20:18Z,23.90090909090909
1970-01-01T06:20:21Z,24.830909090909092
1970-01-01T06:20:24Z,23.635454545454543
1970-01-01T06:20:27Z,24.69818181818182
1970-01-01T06:20:30Z,22.44090909090909
1970-01-01T06:20:33Z,24.3
1970-01-01T06:20:36Z,24.564545454545453
1970-01-01T06:20:39Z,23.901818181818182
1970-01-01T06:20:42Z,24.299999999999997
1970-01-01T06:20:45Z,26.729
1970-01-01T06:20:48Z,25.096363636363638
1970-01-01T06:20:51Z,0
1970-01-01T06:20:54Z,22.706363636363637
1970-01-01T06:20:57Z,23.900909090909092
1970-01-01T06:21:00Z,24.034545454545455
1970-01-01T06:21:03Z,22.971818181818183
1970-01-01T06:21:06Z,26.291818181818183
1970-01-01T06:21:09Z,24.033636363636365
1970-01-01T06:21:12Z,25.494545454545456
1970-01-01T06:21:15Z,24.167272727272728
1970-01-01T06:21:18Z,24.034545454545455
1970-01-01T06:21:21Z,26.15818181818182
1970-01-01T06:21:24Z,24.565454545454546
1970-01-01T06:21:27Z,24.83090909090909
1970-01-01T06:21:30Z,23.900909090909092
1970-01-01T06:21:33Z,24.830909090909092
1970-01-01T06:21:36Z,24.034545454545455
1970-01-01T06:21:39Z,24.034545454545455
1970-01-01T06:21:42Z,31.22125
1970-01-01T06:21:45Z,23.37
1970-01-01T06:21:48Z,26.145
1970-01-01T06:21:51Z,23.37
1970-01-01T06:21:54Z,23.502727272727274
1970-01-01T06:21:57Z,23.237272727272728
1970-01-01T06:22:00Z,24.432727272727274
1970-01-01T06:22:03Z,25.89272727272727
1970-01-01T06:22:06Z,24.698181818181816
1970-01-01T06:22:09Z,26.584
1970-01-01T06:22:12Z,25.096363636363638
1970-01-01T06:22:15Z,24.167272727272728
1970-01-01T06:22:18Z,23.90090909090909
1970-01-01T06:22:21Z,26.438
1970-01-01T06:22:24Z,23.901818181818182
1970-01-01T06:22:27Z,25.269000000000002
1970-01-01T06:22:30Z,24.432727272727274
1970-01-01T06:22:33Z,25.999000000000002
1970-01-01T06:22:36Z,23.237272727272725
1970-01-01T06:22:39Z,24.3
1970-01-01T06:22:42Z,24.565454545454546
1970-01-01T06:22:45Z,24.698181818181816
1970-01-01T06:22:48Z,25.759999999999998
1970-01-01T06:22:51Z,24.83090909090909
1970-01-01T06:22:54Z,25.62727272727273
1970-01-01T06:22:57Z,25.494545454545456
1970-01-01T06:23:00Z,25.494545454545456
1970-01-01T06:23:03Z,25.494545454545456
1970-01-01T06:23:06Z,24.83090909090909
1970-01-01T06:23:09Z,23.76818181818182
1970-01-01T06:23:12Z,23.635454545454543
1970-01-01T06:23:15Z,24.432727272727274
1970-01-01T06:23:18Z,28.775000000000002
1970-01-01T06:23:21Z,24.69818181818182
1970-01-01T06:23:24Z,25.22909090909091
1970-01-01T06:23:27Z,24.963636363636365
1970-01-01T06:23:30Z,26.025454545454544
1970-01-01T06:23:33Z,24.565454545454546
1970-01-01T06:23:36Z,25.892727272727274
1970-01-01T06:23:39Z,25.892727272727274
1970-01-01T06:23:42Z,0.73
1970-01-01T06:23:45Z,24.963636363636365
1970-01-01T06:23:48Z,25.096363636363634
1970-01-01T06:23:51Z,26.290909090909093
1970-01-01T06:23:54Z,28.044
1970-01-01T06:23:57Z,26.025454545454544
1970-01-01T06:24:00Z,25.494545454545456
1970-01-01T06:24:03Z,24.167272727272728
1970-01-01T06:24:06Z,24.034545454545455
1970-01-01T06:24:09Z,25.62727272727273
1970-01-01T06:24:12Z,25.22909090909091
1970-01-01T06:24:15Z,25.494545454545456
1970-01-01T06:24:18Z,26.158181818181816
1970-01-01T06:24:21Z,25.759999999999998
1970-01-01T06:24:24Z,26.025454545454544
1970-01-01T06:24:27Z,25.62727272727273
1970-01-01T06:24:30Z,25.62727272727273
1970-01-01T06:24:33Z,26.29090909090909
1970-01-01T06:24:36Z,25.62727272727273
1970-01-01T06:24:39Z,26.954545454545453
1970-01-01T06:24:42Z,24.166363636363634
1970-01-01T06:24:45Z,24.96363636363636
1970-01-01T06:24:48Z,24.565454545454546
1970-01-01T06:24:51Z,25.89272727272727
1970-01-01T06:24:54Z,25.759999999999998
1970-01-01T06:24:57Z,25.89272727272727
1970-01-01T06:25:00Z,27.61909090909091
1970-01-01T06:25:03Z,32.13333333333333
1970-01-01T06:25:06Z,25.76
1970-01-01T06:25:09Z,26.689090909090908
1970-01-01T06:25:12Z,28.628
1970-01-01T06:25:15Z,26.158181818181816
1970-01-01T06:25:18Z,27.314
1970-01-01T06:25:21Z,25.759999999999998
1970-01-01T06:25:24Z,26.158181818181816
1970-01-01T06:25:27Z,27.22090909090909
1970-01-01T06:25:30Z,27.168
1970-01-01T06:25:33Z,28.774
1970-01-01T06:25:36Z,26.158181818181816
1970-01-01T06:25:39Z,25.759999999999998
1970-01-01T06:25:42Z,26.424545454545456
1970-01-01T06:25:45Z,26.291818181818183
1970-01-01T06:25:48Z,26.158181818181816
1970-01-01T06:25:51Z,27.22090909090909
1970-01-01T06:25:54Z,28.482000000000003
1970-01-01T06:25:57Z,26.423636363636366
1970-01-01T06:26:00Z,28.92
1970-01-01T06:26:03Z,26.55727272727273
1970-01-01T06:26:06Z,26.424545454545456
1970-01-01T06:26:09Z,26.689999999999998
1970-01-01T06:26:12Z,26.689999999999998
1970-01-01T06:26:15Z,26.68909090909091
1970-01-01T06:26:18Z,24.830909090909092
1970-01-01T06:26:21Z,25.89272727272727
1970-01-01T06:26:24Z,27.619090909090907
1970-01-01T06:26:27Z,29.797
1970-01-01T06:26:30Z,26.55727272727273
1970-01-01T06:26:33Z,26.82272727272727
1970-01-01T06:26:36Z,26.955454545454547
1970-01-01T06:26:39Z,26.29090909090909
1970-01-01T06:26:42Z,0.292
1970-01-01T06:26:45Z,29.212727272727275
1970-01-01T06:26:48Z,27.220909090909092
1970-01-01T06:26:51Z,27.619090909090907
1970-01-01T06:26:54Z,25.494545454545452
1970-01-01T06:26:57Z,26.955454545454547
1970-01-01T06:27:00Z,26.69
1970-01-01T06:27:03Z,26.55636363636364
1970-01-01T06:27:06Z,27.22090909090909
1970-01-01T06:27:09Z,30.089
1970-01-01T06:27:12Z,27.486363636363635
1970-01-01T06:27:15Z,28.017272727272726
1970-01-01T06:27:18Z,27.884545454545453
1970-01-01T06:27:21Z,27.884545454545457
1970-01-01T06:27:24Z,28.017272727272726
1970-01-01T06:27:27Z,26.954545454545453
1970-01-01T06:27:30Z,27.75181818181818
1970-01-01T06:27:33Z,29.212727272727275
1970-01-01T06:27:36Z,27.486363636363638
1970-01-01T06:27:39Z,25.892727272727274
1970-01-01T06:27:42Z,27.35363636363636
1970-01-01T06:27:45Z,27.75181818181818
1970-01-01T06:27:48Z,27.619090909090907
1970-01-01T06:27:51Z,28.28272727272727
1970-01-01T06:27:54Z,28.150000000000002
1970-01-01T06:27:57Z,27.75181818181818
1970-01-01T06:28:00Z,27.353636363636365
1970-01-01T06:28:03Z,28.813636363636363
1970-01-01T06:28:06Z,26.954545454545457
1970-01-01T06:28:09Z,28.813636363636366
1970-01-01T06:28:12Z,31.111
1970-01-01T06:28:15Z,27.486363636363635
1970-01-01T06:28:18Z,27.353636363636365
1970-01-01T06:28:21Z,30.381000000000004
1970-01-01T06:28:24Z,28.54818181818182
1970-01-01T06:28:27Z,28.680909090909093
1970-01-01T06:28:30Z,33.91888888888889
1970-01-01T06:28:33Z,29.344545454545454
1970-01-01T06:28:36Z,27.884545454545453
1970-01-01T06:28:39Z,28.680909090909093
1970-01-01T06:28:42Z,29.477272727272727
1970-01-01T06:28:45Z,28.150000000000002
1970-01-01T06:28:48Z,33.156
1970-01-01T06:28:51Z,27.619090909090907
1970-01-01T06:28:54Z,28.28272727272727
1970-01-01T06:28:57Z,29.211818181818185
1970-01-01T06:29:00Z,30.00818181818182
1970-01-01T06:29:03Z,28.946363636363635
1970-01-01T06:29:06Z,31.111
1970-01-01T06:29:09Z,29.742727272727272
1970-01-01T06:29:12Z,30.140909090909094
1970-01-01T06:29:15Z,33.885999999999996
1970-01-01T06:29:18Z,28.946363636363635
1970-01-01T06:29:21Z,29.211818181818185
1970-01-01T06:29:24Z,31.110999999999997
1970-01-01T06:29:27Z,31.988
1970-01-01T06:29:30Z,30.273636363636363
1970-01-01T06:29:33Z,29.742727272727276
1970-01-01T06:29:36Z,29.21181818181818
1970-01-01T06:29:39Z,29.742727272727272
1970-01-01T06:29:42Z,2.044
1970-01-01T06:29:45Z,30.938181818181818
1970-01-01T06:29:48Z,30.14181818181818
1970-01-01T06:29:51Z,29.344545454545454
1970-01-01T06:29:54Z,28.813636363636363
1970-01-01T06:29:57Z,29.61
1970-01-01T06:30:00Z,29.742727272727272
1970-01-01T06:30:03Z,30.938181818181818
1970-01-01T06:30:06Z,30.008181818181818
1970-01-01T06:30:09Z,28.813636363636363
1970-01-01T06:30:12Z,31.695
1970-01-01T06:30:15Z,29.742727272727272
1970-01-01T06:30:18Z,30.540000000000003
1970-01-01T06:30:21Z,30.009090909090908
1970-01-01T06:30:24Z,29.477272727272727
1970-01-01T06:30:27Z,29.743636363636366
1970-01-01T06:30:30Z,29.344545454545454
1970-01-01T06:30:33Z,30.009999999999998
1970-01-01T06:30:36Z,29.344545454545454
1970-01-01T06:30:39Z,29.610000000000003
1970-01-01T06:30:42Z,29.344545454545454
1970-01-01T06:30:45Z,29.344545454545454
1970-01-01T06:30:48Z,29.61
1970-01-01T06:30:51Z,30.671818181818182
1970-01-01T06:30:54Z,32
1970-01-01T06:30:57Z,30.80545454545455
1970-01-01T06:31:00Z,30.672727272727276
1970-01-01T06:31:03Z,29.61090909090909
1970-01-01T06:31:06Z,29.47818181818182
1970-01-01T06:31:09Z,30.407272727272726
1970-01-01T06:31:12Z,31.07090909090909
1970-01-01T06:31:15Z,30.40727272727273
1970-01-01T06:31:18Z,29.743636363636362
