time,power
6:37:27,    17.530
6:37:30,    23.370
6:37:33,    17.530
6:37:36,    23.370
6:37:39,    23.370
6:37:42,    23.370
6:37:45,    17.530
6:37:48,    23.370
6:37:51,    20.450
6:37:54,    18.990
6:37:57,    17.530
6:38:00,    23.370
6:38:03,    23.370
6:38:06,    23.370
6:38:09,    23.370
6:38:13,    23.370
6:38:16,    17.530
6:38:19,    17.530
6:38:22,    17.530
6:38:25,    14.610
6:38:28,    23.370
6:38:31,    17.530
6:38:34,    23.370
6:38:37,    17.530
6:38:40,    23.370
6:38:43,    17.530
6:38:46,    23.370
6:38:49,    17.530
6:38:52,    17.530
6:38:55,    17.530
6:38:58,    18.990
6:39:01,    20.450
6:39:04,    23.370
6:39:07,    17.530
6:39:10,    23.370
6:39:14,    17.530
6:39:17,    23.370
6:39:20,    17.530
6:39:23,    17.530
6:39:26,    17.530
6:39:29,    17.530
6:39:32,    17.530
6:39:35,    17.530
6:39:38,    17.530
6:39:41,    23.370
6:39:44,    17.530
6:39:47,    23.370
6:39:50,    17.530
6:39:53,    23.370
6:39:56,    23.370
6:39:59,    17.530
6:40:02,    17.530
6:40:05,    17.530
6:40:08,    17.530
6:40:12,    18.990
6:40:15,    17.530
6:40:18,    18.990
6:40:21,    17.530
6:40:24,    20.450
6:40:27,    18.990
6:40:30,    23.370
6:40:33,    17.530
6:40:36,    17.530
6:40:39,    17.530
6:40:42,    18.990
6:40:45,    14.610
6:40:48,    23.370
6:40:51,    14.610
6:40:54,    23.370
6:40:57,    14.610
6:41:01,    23.370
6:41:04,    23.370
6:41:07,    23.370
6:41:10,    21.910
6:41:13,    23.370
6:41:16,    20.450
6:41:19,    18.990
6:41:22,    23.370
6:41:25,    23.370
6:41:28,    17.530
6:41:31,    17.530
6:41:34,    18.990
6:41:37,    23.370
6:41:40,    17.530
6:41:43,    23.370
6:41:46,    18.990
6:41:49,    17.530
6:41:52,    17.530
6:41:56,    23.370
6:41:59,    23.370
6:42:02,    23.370
6:42:05,    20.450
6:42:08,    23.370
6:42:11,    23.370
6:42:14,    18.990
6:42:17,    23.370
6:42:20,    23.370
6:42:23,    17.530
6:42:26,    23.370
6:42:29,    17.530
6:42:32,    23.370
6:42:35,    23.370
6:42:38,    23.370
6:42:41,    23.370
6:42:44,    23.370
6:42:47,    17.530
6:42:51,    23.370
6:42:54,    23.370
6:42:57,    23.370
6:43:00,    23.370
6:43:03,    23.370
6:43:06,    18.990
6:43:09,    23.370
6:43:12,    23.370
6:43:15,    23.370
6:43:18,    23.370
6:43:21,    23.370
6:43:24,    23.370
6:43:27,    18.990
6:43:30,    17.530
6:43:33,    17.530
6:43:36,    23.370
6:43:39,    23.370
6:43:42,    23.370
6:43:45,    23.370
6:43:49,    17.530
6:43:52,    18.990
6:43:55,    17.530
6:43:58,    23.370
6:44:01,    23.370
6:44:04,    17.530
6:44:07,    23.370
6:44:10,    23.370
6:44:13,    23.370
6:44:16,    24.830
6:44:19,    23.370
6:44:22,    23.370
6:44:25,    23.370
6:44:28,    23.370
6:44:31,    23.370
6:44:34,    23.370
6:44:37,    23.370
6:44:40,    23.370
6:44:43,    18.990
6:44:47,    26.290
6:44:50,    23.370
6:44:53,    23.370
6:44:56,    23.370
6:44:59,    23.370
6:45:02,    23.370
6:45:05,    23.370
6:45:08,    23.370
6:45:11,    23.370
6:45:14,    23.370
6:45:17,    18.990
6:45:20,    23.370
6:45:23,    23.370
6:45:26,    23.370
6:45:29,    23.370
6:45:32,    18.990
6:45:35,    23.370
6:45:38,    23.370
6:45:41,    23.370
6:45:45,    23.370
6:45:48,    24.830
6:45:51,    23.370
6:45:54,    23.370
6:45:57,    23.370
6:46:00,    23.370
6:46:03,    17.530
6:46:06,    26.290
6:46:09,    23.370
6:46:12,    23.370
6:46:15,    23.370
6:46:18,    23.370
6:46:21,    23.370
6:46:24,    24.830
6:46:27,    23.370
6:46:30,    26.290
6:46:33,    24.830
6:46:36,    23.370
6:46:40,    23.370
6:46:43,    24.830
6:46:46,    23.370
6:46:49,    23.370
6:46:52,    23.370
6:46:55,    26.290
6:46:58,    23.370
6:47:01,    23.370
6:47:04,    23.370
6:47:07,    23.370
6:47:10,    26.290
6:47:13,    23.370
6:47:16,    23.370
6:47:19,    23.370
6:47:22,    23.370
6:47:25,    23.370
6:47:28,    23.370
6:47:31,    23.370
6:47:34,    26.290
6:47:38,    23.370
6:47:41,    23.370
6:47:44,    23.370
6:47:47,    26.290
6:47:50,    23.370
6:47:53,    24.830
6:47:56,    23.370
6:47:59,    23.370
6:48:02,    24.830
6:48:05,    24.830
6:48:08,    23.370
6:48:11,    23.370
6:48:14,    23.370
6:48:17,    26.290
6:48:20,    23.370
6:48:23,    23.370
6:48:26,    24.830
6:48:29,    26.290
6:48:33,    24.830
6:48:36,    23.370
6:48:39,    26.290
6:48:42,    24.830
6:48:45,    23.370
6:48:48,    24.830
6:48:51,    24.830
6:48:54,    23.370
6:48:57,    26.290
6:49:00,    23.370
6:49:03,    23.370
6:49:06,    26.290
6:49:09,    29.210
6:49:12,    29.210
6:49:15,    26.290
6:49:18,    26.290
6:49:21,    29.210
6:49:24,    29.210
6:49:27,    29.210
6:49:31,    24.830
6:49:34,    23.370
6:49:37,    26.290
6:49:40,    23.370
6:49:43,    29.210
6:49:46,    29.210
6:49:49,    29.210
6:49:52,    29.210
6:49:55,    29.210
6:49:58,    23.370
6:50:01,    30.670
6:50:04,    29.210
6:50:07,    29.210
6:50:10,    26.290
6:50:13,    29.210
6:50:16,    23.370
6:50:19,    30.670
6:50:22,    29.210
6:50:25,    29.210
6:50:29,    29.210
6:50:32,    29.210
6:50:35,    35.060
6:50:38,    26.290
6:50:41,    35.060
6:50:44,    29.210
6:50:47,    23.370
6:50:50,    35.060
6:50:53,    30.670
6:50:56,    29.210
6:50:59,    30.670
6:51:02,    29.210
6:51:05,    26.290
6:51:08,    24.830
6:51:11,    29.210
6:51:14,    26.290
6:51:17,    30.670
6:51:20,    35.060
6:51:23,    29.210
6:51:27,    35.060
6:51:30,    29.210
6:51:33,    26.290
6:51:36,    29.210
6:51:39,    35.060
6:51:42,    35.060
6:51:45,    30.670
6:51:48,    23.370
6:51:51,    29.210
6:51:54,    35.060
6:51:57,    29.210
6:52:00,    35.060
6:52:03,    37.980
6:52:06,    26.290
6:52:09,    29.210
6:52:12,    29.210
6:52:16,    35.060
6:52:19,    30.670
6:52:22,    29.210
6:52:25,    30.670
6:52:28,    26.290
6:52:31,    30.670
6:52:34,    29.210
6:52:37,    24.830
6:52:40,    30.670
6:52:43,    35.060
6:52:46,    24.830
6:52:49,    35.060
6:52:52,    35.060
6:52:55,    35.060
6:52:58,    23.370
6:53:01,    30.670
6:53:04,    24.830
6:53:07,    29.210
6:53:11,    26.290
6:53:14,    24.830
6:53:17,    26.290
6:53:20,    35.060
6:53:23,    29.210
6:53:26,    32.130
6:53:29,    29.210
6:53:32,    35.060
6:53:35,    29.210
6:53:38,    35.060
6:53:41,    29.210
6:53:44,    26.290
6:53:47,    26.290
6:53:50,    35.060
6:53:53,    30.670
6:53:56,    29.210
6:53:59,    29.210
6:54:02,    29.210
6:54:05,    35.060
6:54:09,    35.060
6:54:12,    32.130
6:54:15,    26.290
6:54:18,    35.060
6:54:21,    30.670
6:54:24,    36.520
6:54:27,    35.060
6:54:30,    35.060
6:54:33,    29.210
6:54:36,    35.060
6:54:39,    26.290
6:54:42,    29.210
6:54:45,    32.130
6:54:48,    35.060
6:54:51,    35.060
6:54:54,    35.060
6:54:57,    35.060
6:55:00,    29.210
6:55:03,    35.060
6:55:07,    37.980
6:55:10,    40.900
6:55:13,    29.210
6:55:16,    35.060
6:55:19,    35.060
6:55:22,    32.130
6:55:25,    35.060
6:55:28,    37.980
6:55:31,    37.980
6:55:34,    29.210
6:55:37,    29.210
6:55:40,    29.210
6:55:43,    35.060
6:55:46,    35.060
6:55:49,    29.210
6:55:52,    35.060
6:55:55,    35.060
6:55:58,    29.210
6:56:01,    35.060
6:56:05,    35.060
6:56:08,    35.060
6:56:11,    30.670
6:56:14,    35.060
6:56:17,    35.060
6:56:20,    29.210
6:56:23,    37.980
6:56:26,    29.210
6:56:29,    35.060
6:56:32,    29.210
6:56:35,    35.060
6:56:38,    32.130
6:56:41,    30.670
6:56:44,    35.060
6:56:47,    46.740
6:56:50,    40.900
6:56:53,    36.520
6:56:56,    37.980
6:56:59,    36.520
6:57:03,    35.060
6:57:06,    36.520
6:57:09,    35.060
6:57:12,    35.060
6:57:15,    46.740
6:57:18,    40.900
6:57:21,    37.980
6:57:24,    46.740
6:57:27,    37.980
6:57:30,    35.060
6:57:33,    40.900
6:57:36,    37.980
6:57:39,    40.900
6:57:42,    29.210
6:57:45,    46.740
6:57:48,    46.740
6:57:51,    35.060
6:57:55,    36.520
