time,power
18:28:26,     1.460
18:28:29,     0.000
18:28:33,     0.000
18:28:36,     0.000
18:28:39,     2.920
18:28:42,     0.000
18:28:45,     0.000
18:28:48,     1.460
18:28:51,     0.000
18:28:54,     0.000
18:28:57,     0.000
18:29:00,     0.000
18:29:03,     1.460
18:29:07,     0.000
18:29:10,     1.460
18:29:13,     0.000
18:29:16,     1.460
18:29:19,     0.000
18:29:22,     0.000
18:29:25,     0.000
18:29:28,     0.000
18:29:31,     0.000
18:29:34,     0.000
18:29:37,     0.000
18:29:40,     0.000
18:29:43,     0.000
18:29:46,     0.000
18:29:50,     0.000
18:29:53,     0.000
18:29:56,     0.000
18:29:59,     0.000
18:30:02,     0.000
18:30:05,     0.000
18:30:08,     0.000
18:30:11,     2.920
18:30:14,     0.000
18:30:17,     1.460
18:30:20,     0.000
18:30:23,     0.000
18:30:26,     0.000
18:30:29,     0.000
18:30:33,     0.000
18:30:36,     0.000
18:30:39,     0.000
18:30:42,     0.000
18:30:45,     0.000
18:30:48,     1.460
18:30:51,     0.000
18:30:54,     0.000
18:30:57,     0.000
18:31:00,     0.000
18:31:03,     0.000
18:31:06,     0.000
18:31:09,     0.000
18:31:12,     0.000
18:31:16,     0.000
18:31:19,     0.000
18:31:22,     0.000
18:31:25,     0.000
18:31:28,     0.000
18:31:31,     0.000
18:31:34,     0.000
18:31:37,     0.000
18:31:40,     0.000
18:31:43,     0.000
18:31:46,     0.000
18:31:49,     0.000
18:31:52,     0.000
18:31:56,     0.000
18:31:59,     0.000
18:32:02,     0.000
18:32:05,     0.000
18:32:08,     0.000
18:32:11,     0.000
18:32:14,     0.000
18:32:17,     0.000
18:32:20,     0.000
18:32:23,     0.000
18:32:26,     0.000
18:32:29,     0.000
18:32:32,     0.000
18:32:35,     0.000
18:32:39,     0.000
18:32:42,     0.000
18:32:45,     0.000
18:32:48,     0.000
18:32:51,     0.000
18:32:54,     0.000
18:32:57,     0.000
18:33:00,     0.000
18:33:03,     0.000
18:33:06,     0.000
18:33:09,     0.000
18:33:12,     0.000
18:33:15,     0.000
18:33:18,     0.000
18:33:22,     0.000
18:33:25,     0.000
18:33:28,     0.000
18:33:31,     0.000
18:33:34,     0.000
18:33:37,     0.000
18:33:40,     0.000
18:33:43,     0.000
18:33:46,     0.000
18:33:49,     0.000
18:33:52,     0.000
18:33:55,     0.000
18:33:58,     0.000
18:34:02,     0.000
18:34:05,     0.000
18:34:08,     0.000
18:34:11,     0.000
18:34:14,     0.000
18:34:17,     0.000
18:34:20,     0.000
18:34:23,     0.000
18:34:26,     0.000
18:34:29,     0.000
18:34:32,     0.000
18:34:35,     0.000
18:34:38,     0.000
18:34:42,     0.000
18:34:45,     0.000
18:34:48,     0.000
18:34:51,     0.000
18:34:54,     0.000
18:34:57,     0.000
18:35:00,     0.000
18:35:03,     0.000
18:35:06,     0.000
18:35:09,     0.000
18:35:12,     0.000
18:35:15,     0.000
18:35:18,     0.000
18:35:21,     0.000
18:35:25,     0.000
18:35:28,     0.000
18:35:31,     0.000
18:35:34,     0.000
18:35:37,     0.000
18:35:40,     0.000
18:35:43,     0.000
18:35:46,     0.000
18:35:49,     0.000
18:35:52,     0.000
18:35:55,     0.000
18:35:58,     0.000
18:36:01,     0.000
18:36:04,     0.000
18:36:08,     0.000
18:36:11,     0.000
18:36:14,     0.000
18:36:17,     0.000
18:36:20,     0.000
18:36:23,     0.000
18:36:26,     0.000
18:36:29,     0.000
18:36:32,     0.000
18:36:35,     0.000
18:36:38,     0.000
18:36:41,     0.000
18:36:44,     0.000
18:36:48,     0.000
18:36:51,     0.000
18:36:54,     0.000
18:36:57,     0.000
18:37:00,     0.000
18:37:03,     0.000
18:37:06,     0.000
18:37:09,     0.000
18:37:12,     0.000
18:37:15,     0.000
18:37:18,     0.000
18:37:21,     0.000
18:37:24,     0.000
18:37:27,     0.000
18:37:31,     0.000
18:37:34,     0.000
18:37:37,     0.000
18:37:40,     0.000
18:37:43,     0.000
18:37:46,     0.000
18:37:49,     0.000
18:37:52,     0.000
18:37:55,     0.000
18:37:58,     0.000
18:38:01,     0.000
18:38:04,     0.000
18:38:07,     0.000
18:38:11,     0.000
18:38:14,     0.000
18:38:17,     0.000
18:38:20,     0.000
18:38:23,     0.000
18:38:26,     0.000
18:38:29,     0.000
18:38:32,     0.000
18:38:35,     0.000
18:38:38,     0.000
18:38:41,     0.000
18:38:44,     0.000
18:38:47,     0.000
18:38:50,     0.000
18:38:54,     0.000
18:38:57,     0.000
18:39:00,     0.000
18:39:03,     0.000
18:39:06,     0.000
18:39:09,     0.000
18:39:12,     0.000
18:39:15,     0.000
18:39:18,     0.000
18:39:21,     0.000
18:39:24,     0.000
18:39:27,     0.000
18:39:30,     0.000
18:39:33,     0.000
18:39:37,     0.000
18:39:40,     0.000
18:39:43,     0.000
18:39:46,     0.000
18:39:49,     0.000
18:39:52,     0.000
18:39:55,     0.000
18:39:58,     0.000
18:40:01,     0.000
18:40:04,     0.000
18:40:07,     0.000
18:40:11,     0.000
18:40:14,     0.000
18:40:17,     0.000
18:40:20,     0.000
18:40:23,     0.000
18:40:26,     0.000
18:40:29,     0.000
18:40:32,     0.000
18:40:35,     0.000
18:40:38,     0.000
18:40:41,     0.000
18:40:44,     0.000
18:40:47,     0.000
18:40:50,     0.000
18:40:54,     0.000
18:40:57,     0.000
18:41:00,     0.000
18:41:03,     0.000
18:41:06,     0.000
18:41:09,     0.000
18:41:12,     0.000
18:41:15,     0.000
18:41:18,     0.000
18:41:21,     0.000
18:41:24,     0.000
18:41:27,     0.000
18:41:30,     0.000
18:41:34,     0.000
18:41:37,     0.000
18:41:40,     0.000
18:41:43,     0.000
18:41:46,     0.000
18:41:49,     0.000
18:41:52,     0.000
18:41:55,     0.000
18:41:58,     0.000
18:42:01,     0.000
18:42:04,     0.000
18:42:07,     0.000
18:42:10,     0.000
18:42:13,     0.000
18:42:17,     0.000
18:42:20,     0.000
18:42:23,     0.000
18:42:26,     0.000
18:42:29,     0.000
18:42:32,     0.000
18:42:35,     0.000
18:42:38,     0.000
18:42:41,     0.000
18:42:44,     0.000
18:42:47,     0.000
18:42:50,     0.000
18:42:53,     0.000
18:42:57,     0.000
18:43:00,     0.000
18:43:03,     0.000
18:43:06,     0.000
18:43:09,     0.000
18:43:12,     0.000
18:43:15,     0.000
18:43:18,     0.000
18:43:21,     0.000
18:43:24,     0.000
18:43:27,     0.000
18:43:30,     0.000
18:43:33,     0.000
18:43:36,     0.000
18:43:40,     0.000
18:43:43,     0.000
18:43:46,     0.000
18:43:49,     0.000
18:43:52,     0.000
18:43:55,     0.000
18:43:58,     0.000
18:44:01,     0.000
18:44:04,     0.000
18:44:07,     0.000
18:44:10,     0.000
18:44:13,     0.000
18:44:16,     0.000
18:44:19,     0.000
18:44:23,     0.000
18:44:26,     0.000
18:44:29,     0.000
18:44:32,     0.000
18:44:35,     0.000
18:44:38,     0.000
18:44:41,     0.000
18:44:44,     0.000
18:44:47,     0.000
18:44:50,     0.000
18:44:53,     0.000
18:44:56,     0.000
18:44:59,     0.000
18:45:03,     0.000
18:45:06,     0.000
18:45:09,     0.000
18:45:12,     0.000
18:45:15,     0.000
18:45:18,     0.000
18:45:21,     0.000
18:45:24,     0.000
18:45:27,     0.000
18:45:30,     0.000
18:45:33,     0.000
18:45:36,     0.000
18:45:39,     0.000
18:45:42,     0.000
18:45:46,     0.000
18:45:49,     0.000
18:45:52,     0.000
18:45:55,     0.000
18:45:58,     0.000
18:46:01,     0.000
18:46:04,     0.000
18:46:07,     0.000
18:46:10,     0.000
18:46:13,     0.000
18:46:16,     0.000
18:46:19,     0.000
18:46:23,     0.000
