time,power
14:35:14,    54.040
14:35:17,    52.580
14:35:20,    58.430
14:35:23,    54.040
14:35:26,    46.740
14:35:29,    51.120
14:35:33,    46.740
14:35:36,    58.430
14:35:39,    56.960
14:35:42,    59.890
14:35:45,    58.430
14:35:48,    46.740
14:35:51,    51.120
14:35:54,    51.120
14:35:57,    52.580
14:36:00,    49.660
14:36:03,    52.580
14:36:06,    59.890
14:36:10,    51.120
14:36:13,    52.580
14:36:16,    54.040
14:36:19,    58.430
14:36:22,    49.660
14:36:25,    51.120
14:36:28,    51.120
14:36:31,    46.740
14:36:34,    46.740
14:36:37,    48.200
14:36:40,    58.430
14:36:44,    48.200
14:36:47,    54.040
14:36:50,    54.040
14:36:53,    64.270
14:36:56,    46.740
14:36:59,    51.120
14:37:02,    52.580
14:37:05,    52.580
14:37:08,    52.580
14:37:11,    61.350
14:37:14,    52.580
14:37:17,    52.580
14:37:21,    58.430
14:37:24,    62.810
14:37:27,    55.500
14:37:30,    58.430
14:37:33,    54.040
14:37:36,    48.200
14:37:39,    46.740
14:37:42,    52.580
14:37:45,    52.580
14:37:48,    51.120
14:37:51,    52.580
14:37:55,    52.580
14:37:58,    49.660
14:38:01,    52.580
14:38:04,    54.040
14:38:07,    52.580
14:38:10,    51.120
14:38:13,    54.040
14:38:16,    64.270
14:38:19,    40.900
14:38:22,    54.040
14:38:26,    46.740
14:38:29,    52.580
14:38:32,    52.580
14:38:35,    49.660
14:38:38,    51.120
14:38:41,    46.740
14:38:44,    49.660
14:38:47,    46.740
14:38:50,    58.430
14:38:53,    46.740
14:38:56,    46.740
14:39:00,    46.740
14:39:03,    54.040
14:39:06,    48.200
14:39:09,    48.200
14:39:12,    58.430
14:39:15,    48.200
14:39:18,    48.200
14:39:21,    58.430
14:39:24,    48.200
14:39:27,    54.040
14:39:30,    52.580
14:39:33,    52.580
14:39:37,    52.580
14:39:40,    58.430
14:39:43,    51.120
14:39:46,    46.740
14:39:49,    46.740
14:39:52,    48.200
14:39:55,    48.200
14:39:58,    49.660
14:40:01,    48.200
14:40:04,    46.740
14:40:07,    48.200
14:40:10,    51.120
14:40:14,    51.120
14:40:17,    52.580
14:40:20,    54.040
14:40:23,    46.740
14:40:26,    51.120
14:40:29,    55.500
14:40:32,    52.580
14:40:35,    46.740
14:40:38,    46.740
14:40:41,    46.740
14:40:44,    51.120
14:40:47,    48.200
14:40:51,    51.120
14:40:54,    46.740
14:40:57,    51.120
14:41:00,    54.040
14:41:03,    52.580
14:41:06,    40.900
14:41:09,    48.200
14:41:12,    54.040
14:41:15,    48.200
14:41:18,    56.960
14:41:21,    46.740
14:41:25,    49.660
14:41:28,    46.740
14:41:31,    48.200
14:41:34,    48.200
14:41:37,    46.740
14:41:40,    48.200
14:41:43,    46.740
14:41:46,    51.120
14:41:49,    46.740
14:41:52,    48.200
14:41:55,    52.580
14:41:58,    46.740
14:42:02,    46.740
14:42:05,    49.660
14:42:08,    48.200
14:42:11,    48.200
14:42:14,    39.440
14:42:17,    46.740
14:42:20,    46.740
14:42:23,    46.740
14:42:26,    46.740
14:42:29,    52.580
14:42:32,    46.740
14:42:36,    49.660
14:42:39,    48.200
14:42:42,    49.660
14:42:45,    40.900
14:42:48,    46.740
14:42:51,    58.430
14:42:54,    36.520
14:42:57,    46.740
14:43:00,    46.740
14:43:03,    46.740
14:43:06,    51.120
14:43:09,    46.740
14:43:13,    48.200
14:43:16,    46.740
14:43:19,    46.740
14:43:22,    46.740
14:43:25,    46.740
14:43:28,    39.440
14:43:31,    46.740
14:43:34,    46.740
14:43:37,    46.740
14:43:40,    46.740
14:43:43,    46.740
14:43:47,    46.740
14:43:50,    46.740
14:43:53,    46.740
14:43:56,    46.740
14:43:59,    46.740
14:44:02,    49.660
14:44:05,    46.740
14:44:08,    40.900
14:44:11,    46.740
14:44:14,    46.740
14:44:17,    42.360
14:44:21,    46.740
14:44:24,    54.040
14:44:27,    46.740
14:44:30,    46.740
14:44:33,    48.200
14:44:36,    52.580
14:44:39,    46.740
14:44:42,    54.040
14:44:45,    46.740
14:44:48,    42.360
14:44:51,    46.740
14:44:54,    48.200
14:44:58,    48.200
14:45:01,    46.740
14:45:04,    46.740
14:45:07,    48.200
14:45:10,    42.360
14:45:13,    46.740
14:45:16,    46.740
14:45:19,    46.740
14:45:22,    48.200
14:45:25,    46.740
14:45:28,    49.660
14:45:31,    48.200
14:45:35,    48.200
14:45:38,    48.200
14:45:41,    59.890
14:45:44,    48.200
14:45:47,    46.740
14:45:50,    49.660
14:45:53,    52.580
14:45:56,    48.200
14:45:59,    46.740
14:46:02,    48.200
14:46:05,    59.890
14:46:09,    48.200
14:46:12,    46.740
14:46:15,    51.120
14:46:18,    48.200
14:46:21,    48.200
14:46:24,    48.200
14:46:27,    48.200
14:46:30,    49.660
14:46:33,    52.580
14:46:36,    51.120
14:46:39,    48.200
14:46:42,    48.200
14:46:46,    46.740
14:46:49,    39.440
14:46:52,    46.740
14:46:55,    54.040
14:46:58,    48.200
14:47:01,    48.200
14:47:04,    37.980
14:47:07,    49.660
14:47:10,    54.040
14:47:13,    48.200
14:47:16,    48.200
14:47:20,    46.740
14:47:23,    46.740
14:47:26,    51.120
14:47:29,    51.120
14:47:32,    48.200
14:47:35,    51.120
14:47:38,    54.040
14:47:41,    48.200
14:47:44,    59.890
14:47:47,    52.580
14:47:50,    58.430
14:47:53,    51.120
14:47:57,    46.740
14:48:00,    58.430
14:48:03,    52.580
14:48:06,    48.200
14:48:09,    59.890
14:48:12,    49.660
14:48:15,    52.580
14:48:18,    58.430
14:48:21,    51.120
